mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__threshold,param_clf__weights,param_clf__n_neighbors,param_clf__n_jobs,param_clf__metric,param_clf__p,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.40256733894348146,0.017521959375473458,0.10081815719604492,0.014906300239932974,10,distance,9,-1,hamming,,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.24351851851851855,0.30193602693602695,0.2924242424242424,0.315999740999741,0.4196257446257446,0.3483726150392817,0.22199775533108865,0.2695566778900112,0.2564814814814815,0.37710437710437705,0.30470171803505136,0.058980123228862785,289,0.2886939571150097,0.37447243755383286,0.4197732426303855,0.46996500006835923,0.4462962962962963,0.5494179894179894,0.30302815570672714,0.640079365079365,0.27530864197530863,0.4934567901234568,0.4260491875966731,0.11284236853355101,10,0.46951537258989046,0.4879480389899455,0.5095776924631239,0.5443061692658745,0.5583608360836084,0.6340216878830741,0.4478051121438674,0.6228571428571429,0.42738888888888893,0.6184222222222222,0.5320203163387639,0.07166484812632384,182,0.24351851851851855,0.30193602693602695,0.2924242424242424,0.315999740999741,0.4196257446257446,0.3483726150392817,0.22199775533108865,0.2695566778900112,0.2564814814814815,0.37710437710437705,0.30470171803505136,0.058980123228862785,289,0.48514851485148514,0.44554455445544555,0.45544554455445546,0.4752475247524752,0.5346534653465347,0.5742574257425742,0.39603960396039606,0.51,0.46,0.55,0.4886336633663366,0.05120019774371185,17,0.2361995303171774,0.30594220594220595,0.28286638846910495,0.3023820282440972,0.40008723380868577,0.348252876621671,0.18733662792802577,0.26879910213243546,0.2441500816850957,0.3678987760425765,0.2943914851191076,0.0615079451177945,155,0.445452276320069,0.4421426758060421,0.42806229390639955,0.46746492183501404,0.5197888420459453,0.5550960871163104,0.3601705331823505,0.47450505050505043,0.4221334687721243,0.5346574782517557,0.46494736277410614,0.05582419012882758,34,,,,,,,,,,,,,1
0.39746923446655275,0.015977895581711397,0.09562978744506836,0.01008600348351588,5,distance,9,-1,hamming,,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.2740740740740741,0.19494949494949496,0.2561447811447812,0.3383903133903134,0.25573038073038074,0.2042087542087542,0.15246913580246912,0.24433221099887767,0.20788439955106622,0.25126262626262624,0.23794461711128378,0.048432209533966555,382,0.43286069807808936,0.247481100311289,0.32915343915343914,0.5063817663817665,0.3745819397993311,0.25095398428731763,0.2497942386831276,0.36432175209264994,0.2445161868890683,0.346833446022087,0.33468785516981653,0.08468694841098424,131,0.5790653599521443,0.35009991565194254,0.47307873644507314,0.5512972835745114,0.5225393776835878,0.4542054205420541,0.4097176384305097,0.4475562435500516,0.4145221953188055,0.495313387423935,0.4697395558572615,0.06614788451195576,314,0.2740740740740741,0.19494949494949496,0.2561447811447812,0.3383903133903134,0.25573038073038074,0.2042087542087542,0.15246913580246912,0.24433221099887767,0.20788439955106622,0.25126262626262624,0.23794461711128378,0.048432209533966555,382,0.504950495049505,0.40594059405940597,0.39603960396039606,0.49504950495049505,0.46534653465346537,0.4158415841584158,0.38613861386138615,0.45,0.44,0.46,0.441930693069307,0.03864120002000939,53,0.27910213243546583,0.14655117652000893,0.2592409313339546,0.31596427848760805,0.25325217629139196,0.21152633962448897,0.1405223405223405,0.2329219009799772,0.18729056898490035,0.2562067562067562,0.22825786013868923,0.05384875367872457,334,0.4792879287928793,0.339665148854483,0.4085195486070458,0.47052574078396475,0.4427394840324368,0.4200856057185362,0.3458599914045458,0.4193999055995426,0.38669345296106966,0.4301831501831503,0.4142959956937654,0.04422132571209721,82,,,,,,,,,,,,,1
0.3869465827941895,0.02098126407238656,0.092811918258667,0.013784006194667306,2.5,distance,9,-1,hamming,,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.2669753086419753,0.16464646464646465,0.2425925925925926,0.19706034706034706,0.31436156436156437,0.16933221099887766,0.24273288439955104,0.14935465768799103,0.18277216610549943,0.17382154882154882,0.2103649745316412,0.050868701891906586,399,0.3265297906602254,0.2309523809523809,0.2737496708084943,0.23898508898508897,0.37622869522094327,0.17216685123661868,0.202991452991453,0.17073921767288475,0.24656084656084654,0.15281345242499517,0.2391717447513931,0.06758202062476518,375,0.4542366193141053,0.31881188118811876,0.4212646216140683,0.4264412155501265,0.5124132180659926,0.3836584322884116,0.33219091139883217,0.3439844448417666,0.43285714285714283,0.3149227842080229,0.3940781271326587,0.06268259373375024,408,0.2669753086419753,0.16464646464646465,0.2425925925925926,0.19706034706034706,0.31436156436156437,0.16933221099887766,0.24273288439955104,0.14935465768799103,0.18277216610549943,0.17382154882154882,0.2103649745316412,0.050868701891906586,399,0.39603960396039606,0.3564356435643564,0.43564356435643564,0.36633663366336633,0.43564356435643564,0.37623762376237624,0.39603960396039606,0.34,0.42,0.36,0.38823762376237625,0.0322249713658743,113,0.22166722166722164,0.16680452164323134,0.1924382716049383,0.17176390437260006,0.2707769183495137,0.17041070108220743,0.2071690292278528,0.15132417939435483,0.18512138933191563,0.15199623950381985,0.18894723761776558,0.034692352036609204,396,0.3768508719003768,0.32076259735154655,0.38113311331133115,0.34994205106129345,0.4206711797702975,0.37966134181476224,0.35047765280729754,0.3343116766274661,0.4010079744816587,0.32797233532588294,0.36427907944519133,0.03116687665213399,148,,,,,,,,,,,,,1
0.3720428466796875,0.019419072931138117,0.08678228855133056,0.007747088904881318,1.5,distance,9,-1,hamming,,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.20061728395061726,0.1966329966329966,0.21018518518518517,0.2391867391867392,0.20867650867650867,0.16978114478114478,0.1695847362514029,0.1904601571268238,0.17152076318742987,0.24410774410774413,0.20007532590865923,0.02532215915115445,409,0.2653439153439153,0.15851851851851853,0.28540965207631874,0.21250742721330954,0.2552028218694885,0.2703982177666388,0.3190123456790124,0.17687519452225334,0.19553376906318082,0.2350554058101228,0.23738572678627587,0.04838971343483653,383,0.40715464403583224,0.30584158415841584,0.41318131813181325,0.3528944070877676,0.39508093666509503,0.43496116528946127,0.4884488448844884,0.3168543417366947,0.33848039215686276,0.3997479784366577,0.3852645612583089,0.05376425695873619,411,0.20061728395061726,0.1966329966329966,0.21018518518518517,0.2391867391867392,0.20867650867650867,0.16978114478114478,0.1695847362514029,0.1904601571268238,0.17152076318742987,0.24410774410774413,0.20007532590865923,0.02532215915115445,409,0.38613861386138615,0.3465346534653465,0.39603960396039606,0.38613861386138615,0.3564356435643564,0.33663366336633666,0.3564356435643564,0.34,0.33,0.43,0.36643564356435643,0.030337835717983697,137,0.197988150463398,0.1642890915231341,0.21176521890807606,0.2077172096908939,0.21289864941550332,0.15710813308143673,0.13705955195316896,0.16236576289207866,0.15840795007461675,0.22170401315674546,0.1831303731159052,0.028664150299149097,407,0.36482315841202223,0.31969263795680486,0.3763940915284622,0.35154470334251475,0.3615090160701463,0.32205085119985066,0.3234734719672575,0.313232057416268,0.30963980463980467,0.40037599667587537,0.3442735789209007,0.02940274559130847,185,,,,,,,,,,,,,1
0.41216914653778075,0.01829616607386466,0.10568840503692627,0.00962963160045865,10,distance,10,-1,hamming,,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.24104938271604937,0.31557239057239056,0.28383838383838383,0.290073815073815,0.30455840455840455,0.3205948372615039,0.21778900112233446,0.26930415263748597,0.24511784511784512,0.3657407407407407,0.2853638953638954,0.041731225352982876,318,0.3158167829665414,0.3892840857273142,0.4173015873015873,0.4749651014286138,0.32347883597883587,0.55989195989196,0.2807325708061002,0.6112935595694217,0.24720475192173305,0.4984749455337691,0.41184441811258765,0.11621194942705479,19,0.4875448414406658,0.5160709367790404,0.50998585572843,0.5604071553907596,0.4987505893446488,0.6308035199124308,0.42606532712094736,0.6045320197044335,0.4222641509433962,0.6184607843137254,0.5274885180678478,0.07084220631764977,197,0.24104938271604937,0.31557239057239056,0.28383838383838383,0.290073815073815,0.30455840455840455,0.3205948372615039,0.21778900112233446,0.26930415263748597,0.24511784511784512,0.3657407407407407,0.2853638953638954,0.041731225352982876,318,0.4752475247524752,0.46534653465346537,0.45544554455445546,0.4752475247524752,0.48514851485148514,0.5544554455445545,0.40594059405940597,0.52,0.46,0.55,0.48468316831683167,0.043125877267246426,22,0.24045152378485712,0.31310233602322857,0.2792390944950065,0.2787747441104973,0.284150987993167,0.315471102971103,0.17975367712209817,0.2627631697840426,0.22636727084877478,0.36386748508989597,0.2743941392222671,0.04886691949056786,198,0.4475386000138475,0.45818045148473113,0.42968201258221156,0.46410966618689753,0.4671994264459295,0.5244659630798243,0.3587671925087245,0.4747408210596067,0.4197477258944815,0.5323537379428721,0.45767855971991267,0.04750699983572452,40,,,,,,,,,,,,,1
0.3981429100036621,0.013116676586453508,0.1029972791671753,0.016423452212999026,5,distance,10,-1,hamming,,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.2604938271604938,0.21136363636363636,0.23367003367003367,0.3383903133903134,0.2753820253820254,0.21784511784511784,0.14135802469135803,0.23322109988776654,0.23386644219977556,0.26052188552188554,0.24061124061124056,0.04789019939982291,376,0.41498316498316495,0.27055742611298167,0.2844317920404877,0.5790179319591084,0.3335858585858586,0.2567559654516176,0.24567901234567902,0.35612085769980506,0.3845751794535877,0.342911877394636,0.34686190660269267,0.09397539727336306,124,0.558955895589559,0.36929026235956924,0.42832851608142186,0.5984648238579514,0.4786078607860786,0.4616522521817399,0.406050605060506,0.44497543859649125,0.5211713338246131,0.4929310344827585,0.47604280228206886,0.06628276039644738,303,0.2604938271604938,0.21136363636363636,0.23367003367003367,0.3383903133903134,0.2753820253820254,0.21784511784511784,0.14135802469135803,0.23322109988776654,0.23386644219977556,0.26052188552188554,0.24061124061124056,0.04789019939982291,376,0.48514851485148514,0.42574257425742573,0.38613861386138615,0.49504950495049505,0.4752475247524752,0.43564356435643564,0.37623762376237624,0.44,0.47,0.47,0.4459207920792078,0.038664724054202536,47,0.26543209876543217,0.16518807880934128,0.23261828948103458,0.31963241436925655,0.24907092466616276,0.220079883805374,0.1345163345163345,0.2248094966363491,0.2152475356358851,0.26688044465822247,0.22934755013433925,0.04967551707214402,331,0.46116611661166124,0.35790031487541435,0.3864830826974101,0.4705062987501758,0.4306257156327878,0.43258267003170897,0.3405081048645405,0.41467910421688847,0.4144415131793772,0.44275709475709485,0.415165001561706,0.04019801336994277,79,,,,,,,,,,,,,1
0.38947262763977053,0.015941074898136485,0.09050529003143311,0.007846642787162468,2.5,distance,10,-1,hamming,,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.20493827160493827,0.15959595959595962,0.24579124579124578,0.1995855995855996,0.2745467495467495,0.1595117845117845,0.24020763187429856,0.17909652076318744,0.2062289562289562,0.17845117845117844,0.2047953897953898,0.03643789163183027,404,0.32280319535221497,0.22364308042057404,0.30485674353598885,0.31965120992036106,0.3748738771994586,0.1856280193236715,0.2107966457023061,0.307016687016687,0.2581941418542726,0.17076460213715114,0.2678228202462686,0.06445886403546441,318,0.4720766194266486,0.3180977944341749,0.4609564730057911,0.4202634992869295,0.5286426981568588,0.3839969866551872,0.332430412852606,0.4468483516483516,0.42844880174291944,0.3278151260504202,0.4119576763259888,0.06647172244673603,399,0.20493827160493827,0.15959595959595962,0.24579124579124578,0.1995855995855996,0.2745467495467495,0.1595117845117845,0.24020763187429856,0.17909652076318744,0.2062289562289562,0.17845117845117844,0.2047953897953898,0.03643789163183027,404,0.40594059405940597,0.33663366336633666,0.45544554455445546,0.37623762376237624,0.43564356435643564,0.37623762376237624,0.38613861386138615,0.38,0.44,0.36,0.39522772277227725,0.03617865136007558,101,0.19328449328449326,0.16188957241588822,0.20765241186203387,0.17427345653152104,0.24582513628988847,0.16951008323557343,0.19930405151751424,0.1833134073749488,0.2079933587870096,0.15453659401027822,0.1897582565309149,0.0257066217174942,393,0.3854422804917855,0.3132746357342502,0.4071212275866762,0.35545363292089577,0.4238794627834727,0.37779868484586016,0.3388554891181746,0.36887456383790185,0.4119585441014012,0.33022248803827753,0.37128810094586956,0.035081411475169175,139,,,,,,,,,,,,,1
0.3703498125076294,0.010956725618464964,0.08816032409667969,0.007229716233652249,1.5,distance,10,-1,hamming,,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.20308641975308642,0.17626262626262626,0.21018518518518517,0.2391867391867392,0.2112017612017612,0.1723063973063973,0.18322109988776655,0.17934904601571267,0.19929854096520763,0.23148148148148145,0.20055792972459638,0.021911637919303,408,0.25052910052910055,0.17267533490937745,0.29439606515078215,0.23426854948594078,0.24550264550264553,0.15802734349100264,0.43679012345679014,0.17377957472297095,0.23149146451033242,0.22866002795248075,0.24261202297114232,0.07591397128017904,368,0.4040193305044789,0.3313145144301664,0.42672069819463804,0.3618386922304271,0.3983026874115983,0.32409701765020754,0.5902310231023102,0.30352425876010775,0.35680143755615457,0.38528537735849056,0.388213503719858,0.07671838595629724,409,0.20308641975308642,0.17626262626262626,0.21018518518518517,0.2391867391867392,0.2112017612017612,0.1723063973063973,0.18322109988776655,0.17934904601571267,0.19929854096520763,0.23148148148148145,0.20055792972459638,0.021911637919303,408,0.39603960396039606,0.3465346534653465,0.39603960396039606,0.38613861386138615,0.36633663366336633,0.3465346534653465,0.37623762376237624,0.33,0.35,0.41,0.3703861386138614,0.025236202081542328,131,0.19506016535719506,0.1711843711843712,0.21254241259844125,0.21521765271765272,0.211574768808511,0.15579391563818704,0.14577282449622875,0.15683541353644445,0.18976673956055398,0.2136517455397585,0.18674000094373439,0.025823181019010707,400,0.3708901626752818,0.33650310085953655,0.37958889879264796,0.3526691954909777,0.36896839937195236,0.3304294309933139,0.3384001926028469,0.30162235015843264,0.3314217432052483,0.38382235024594025,0.3494315824396178,0.024909485377307933,174,,,,,,,,,,,,,1
0.41783676147460935,0.02309531847115082,0.10284197330474854,0.008371241983942438,10,distance,11,-1,hamming,,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 11, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.24567901234567902,0.2692760942760943,0.27710437710437713,0.30185832685832686,0.3762755762755763,0.3180695847362514,0.21778900112233446,0.29553872053872055,0.2476430976430976,0.3459595959595959,0.2895193386860054,0.04593528366970552,315,0.31694847020933975,0.3404823428079242,0.40847268673355625,0.48657905217045005,0.49186118892001246,0.550255348516218,0.3311546840958606,0.555738004013866,0.47500000000000003,0.48111946532999167,0.4437611242797219,0.08430408394039045,1,0.4732709140479265,0.4953565123954256,0.4988675121692771,0.5486568011639873,0.6177593809801147,0.6300153742082283,0.46835565909532123,0.6178653530377668,0.518,0.6077844611528821,0.5475931968250929,0.06169279874036906,138,0.24567901234567902,0.2692760942760943,0.27710437710437713,0.30185832685832686,0.3762755762755763,0.3180695847362514,0.21778900112233446,0.29553872053872055,0.2476430976430976,0.3459595959595959,0.2895193386860054,0.04593528366970552,315,0.4752475247524752,0.44554455445544555,0.45544554455445546,0.4752475247524752,0.5445544554455446,0.5445544554455446,0.40594059405940597,0.54,0.47,0.56,0.49165346534653465,0.04939290389321539,13,0.243026866789243,0.2617253542540899,0.2708955532484944,0.2854470824844828,0.35975618420440153,0.30969845757079795,0.1770039577057121,0.29715470417557704,0.23202614379084963,0.3622801407262559,0.27990144449499044,0.05387992958885981,182,0.43962480025611095,0.4352544614067318,0.42279545343028163,0.45440450808954974,0.5214959623539361,0.5198022748265008,0.3580621220016738,0.501169392488178,0.4195294117647058,0.5417174621535524,0.46138558487712206,0.05493970080676797,36,,,,,,,,,,,,,1
0.397786021232605,0.031222973051929805,0.09545948505401611,0.006076869593207788,5,distance,11,-1,hamming,,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 11, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.26975308641975304,0.20883838383838385,0.21978114478114477,0.35202667702667706,0.26330613830613836,0.2104938271604938,0.15246913580246912,0.22791806958473623,0.23386644219977556,0.2714646464646464,0.24099175515842183,0.05005426577116328,375,0.42500000000000004,0.2598420098420099,0.26441798941798944,0.5330993080993082,0.47870370370370374,0.23959994683678895,0.30534979423868314,0.3354652972300031,0.3813189364913503,0.46022896223609877,0.3683025948095936,0.09764336333136962,73,0.5655940594059405,0.36292090747536293,0.39629891560584635,0.575013600261125,0.5528652865286529,0.441340186650244,0.4542720938760543,0.41891876750700274,0.5254169278996865,0.5282961641391615,0.4820936909349077,0.07253651999781772,285,0.26975308641975304,0.20883838383838385,0.21978114478114477,0.35202667702667706,0.26330613830613836,0.2104938271604938,0.15246913580246912,0.22791806958473623,0.23386644219977556,0.2714646464646464,0.24099175515842183,0.05005426577116328,375,0.49504950495049505,0.4158415841584158,0.37623762376237624,0.5148514851485149,0.49504950495049505,0.43564356435643564,0.38613861386138615,0.43,0.47,0.48,0.4498811881188118,0.04566898199091652,40,0.2785509106466202,0.1607219761289529,0.2167797970296389,0.3237498703184978,0.2551701657093814,0.21355433394413903,0.1425425425425425,0.20953369085796927,0.21311409179056234,0.2642177491692055,0.227793512813751,0.0514775909627853,335,0.4725996362012439,0.35214028047323004,0.3666078693696256,0.48262011075057076,0.4573655895001265,0.42783360794850095,0.34748015342074745,0.3942695448298164,0.4174162357250592,0.43883525374302074,0.41571682819619415,0.046583672380061454,78,,,,,,,,,,,,,1
0.3898016929626465,0.015586446436891978,0.08841569423675537,0.007531412133362395,2.5,distance,11,-1,hamming,,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__n_neighbors': 11, 'clf__n_jobs': -1, 'clf__metric': 'hamming'}",0.23240740740740742,0.15707070707070706,0.23863636363636362,0.22736337736337736,0.26570836570836565,0.15698653198653198,0.2513187429854097,0.16675084175084176,0.2185746352413019,0.23947811447811448,0.2154295087628421,0.03816332809518717,397,0.3431746031746032,0.17449275362318842,0.32551440329218106,0.37446830584085483,0.23997110585763068,0.2816193853427896,0.20116701607267645,0.205978835978836,0.25896464646464645,0.2372744539411206,0.2642625509588527,0.0626167896446418,321,0.49962281942479964,0.2996470081790788,0.4746241290795747,0.46129739024322597,0.430051728577113,0.43956709500737307,0.3266548352948503,0.37460476190476194,0.4252500000000001,0.36494017094017095,0.4096259938650949,0.06225336058816568,400,0.23240740740740742,0.15707070707070706,0.23863636363636362,0.22736337736337736,0.26570836570836565,0.15698653198653198,0.2513187429854097,0.16675084175084176,0.2185746352413019,0.23947811447811448,0.2154295087628421,0.03816332809518717,397,0.43564356435643564,0.32673267326732675,0.44554455445544555,0.38613861386138615,0.44554455445544555,0.36633663366336633,0.39603960396039606,0.37,0.45,0.39,0.40119801980198017,0.03951439004818758,89,0.2170383223014802,0.155256878661134,0.21104812295288486,0.19862649455179168,0.23188927992849562,0.16253680959563313,0.20373360888824807,0.17518667098734286,0.22161788828455495,0.21092166135269586,0.1987855737504261,0.02457259506660708,379,0.4140732638908771,0.3058381124528165,0.40459352057654757,0.3613483565188923,0.4183760328198302,0.3622085544042446,0.3430538533631317,0.36208797361652906,0.4206837606837606,0.3595161160678402,0.375177954439447,0.03595976704307692,133,,,,,,,,,,,,,1
