mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.4731127262115479,0.011128852897983927,0.08245429992675782,0.008671233164320266,55,lsqr,0.5,"{'reduce_dim__percentile': 55, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.6311728395061729,0.4985690235690235,0.6156565656565657,0.7256993006993007,0.5671199171199172,0.5236812570145903,0.627300785634119,0.5442480359147025,0.6445566778900113,0.6321548821548821,0.6010159285159286,0.06408869542067995,17,0.5628858024691357,0.43138176638176634,0.555481055768412,0.5953500203500204,0.501822457378013,0.4487993487993488,0.537480574980575,0.4432150638032991,0.5449834116500782,0.5233143399810066,0.5144713841561654,0.053441432203376694,51,0.7554661716171617,0.639076830759999,0.7279807291073935,0.7285052406339536,0.7037744250615537,0.6511273105332511,0.7252527175794502,0.6505095704948647,0.730943611943612,0.7052478632478631,0.7017884470979103,0.03850512805544848,65,0.6311728395061729,0.4985690235690235,0.6156565656565657,0.7256993006993007,0.5671199171199172,0.5236812570145903,0.627300785634119,0.5442480359147025,0.6445566778900113,0.6321548821548821,0.6010159285159286,0.06408869542067995,17,0.6732673267326733,0.5148514851485149,0.6336633663366337,0.6534653465346535,0.6138613861386139,0.5643564356435643,0.6534653465346535,0.57,0.63,0.63,0.6136930693069307,0.046643627406637786,103,0.5790485324025055,0.44368984054338745,0.5651930011058426,0.6302006635339968,0.5165484014013789,0.4634315868233997,0.5577832609285922,0.4658281182119615,0.570243284980127,0.5537492423201392,0.534571593225133,0.05710579256443203,19,0.6979479195155252,0.5454606706175685,0.6608181469089335,0.6644664466446645,0.6317893438184229,0.5836625767839942,0.6716375423862406,0.5835031029086396,0.6510568694463431,0.6409686250495298,0.6331311244079861,0.045180947427643184,95,,,,,,,,,,,,,1
0.4817100763320923,0.013241080658577483,0.07857649326324463,0.006801421661263052,60,lsqr,0.5,"{'reduce_dim__percentile': 60, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.6311728395061729,0.5042929292929293,0.5971380471380471,0.7282245532245533,0.5532310282310282,0.5134399551066218,0.6026094276094276,0.5509820426487093,0.6588664421997756,0.6372053872053872,0.5977162652162653,0.06593042384694368,41,0.5500890313390313,0.4360290943624277,0.5475886395426625,0.5968083108887706,0.49388594944150493,0.4356895162450718,0.5346079846079846,0.5525308641975308,0.5692982942982944,0.5367420786961017,0.5253269763619379,0.05109385124396523,7,0.7413699543031227,0.6604983575280605,0.7282478986814938,0.7323086372676677,0.6986117659384987,0.6514754039506515,0.7103525187683603,0.6901333333333334,0.7499185814185815,0.7175462506841818,0.7080462701873952,0.03134811814956271,11,0.6311728395061729,0.5042929292929293,0.5971380471380471,0.7282245532245533,0.5532310282310282,0.5134399551066218,0.6026094276094276,0.5509820426487093,0.6588664421997756,0.6372053872053872,0.5977162652162653,0.06593042384694368,41,0.6732673267326733,0.5445544554455446,0.6336633663366337,0.6633663366336634,0.6039603960396039,0.5544554455445545,0.6534653465346535,0.57,0.66,0.65,0.6206732673267328,0.04611455200558514,23,0.5778611511944844,0.44944556377099,0.5559659657350164,0.6350153762151726,0.5055655570852012,0.44951635173259036,0.5520324013077635,0.4632435465768798,0.5928960578083385,0.5667215900022543,0.5348263561428691,0.06129447785237661,17,0.6927655622705127,0.5758201848011681,0.6622317336457583,0.6755778411476403,0.6246279133896657,0.5770190926974377,0.66750762032725,0.5793434343434343,0.6805198894672579,0.662847466183398,0.6398260738273523,0.04411987705936429,21,,,,,,,,,,,,,1
0.5933087825775146,0.06824244882071491,0.10592527389526367,0.018202183087063936,65,lsqr,0.5,"{'reduce_dim__percentile': 65, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.6018518518518517,0.524915824915825,0.6163299663299663,0.702972027972028,0.542119917119917,0.5169472502805836,0.6045735129068462,0.5257295173961841,0.619304152637486,0.6372053872053872,0.5891949408616076,0.05734566417903698,73,0.5415928157863641,0.4413817663817664,0.54918430335097,0.6047235023041474,0.48370076425631975,0.4344797178130511,0.5540209790209789,0.5303049289891395,0.5454834260389816,0.555026455026455,0.5239898658968174,0.05127271278875705,9,0.7403635081693211,0.6573876618431075,0.71995128084237,0.7213251509482745,0.6925061553774425,0.6436586515794436,0.7175505187881426,0.660233291562239,0.7405099715099714,0.7469047619047618,0.7040390952525074,0.03618802075331456,45,0.6018518518518517,0.524915824915825,0.6163299663299663,0.702972027972028,0.542119917119917,0.5169472502805836,0.6045735129068462,0.5257295173961841,0.619304152637486,0.6372053872053872,0.5891949408616076,0.05734566417903698,73,0.6435643564356436,0.5346534653465347,0.6435643564356436,0.6534653465346535,0.594059405940594,0.5742574257425742,0.6732673267326733,0.56,0.64,0.65,0.6166831683168318,0.04461749665483642,65,0.5505500133776706,0.4565255731922398,0.5658176303171143,0.6243854293854294,0.494032093797352,0.4496231302142072,0.5633209465655354,0.44259320449688455,0.5616937693537644,0.5732567218074465,0.5281798512507645,0.05946358617032038,59,0.6717924981352624,0.5641678453559642,0.6640764390818032,0.6655976366867455,0.6160007348823413,0.5871460473521704,0.6848225924821978,0.5655811132680737,0.6634007653659247,0.6732356170399649,0.6355821289650448,0.04513309128488595,57,,,,,,,,,,,,,1
0.585526442527771,0.03137025318601475,0.08669006824493408,0.009252760801084125,70,lsqr,0.5,"{'reduce_dim__percentile': 70, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.6317901234567902,0.5089225589225589,0.636026936026936,0.6659349909349909,0.534039109039109,0.50331088664422,0.5735409652076319,0.5333052749719417,0.6218294051627384,0.6157407407407408,0.5824440991107658,0.05607242041038762,111,0.5890027728263022,0.44014812348145677,0.5616318494192057,0.5696224922031373,0.4641543641543642,0.4152151488358385,0.5097362514029181,0.5433211060857764,0.549986124986125,0.508884479717813,0.5151702713112938,0.0555613046565268,47,0.7595325709041493,0.6543775256646543,0.7309431682084465,0.7080788263158114,0.6848773338872349,0.6277564759128433,0.6859960996099611,0.6847773528649209,0.7447042957042957,0.6952246642246642,0.6976268313296983,0.03806429148425649,99,0.6317901234567902,0.5089225589225589,0.636026936026936,0.6659349909349909,0.534039109039109,0.50331088664422,0.5735409652076319,0.5333052749719417,0.6218294051627384,0.6157407407407408,0.5824440991107658,0.05607242041038762,111,0.6831683168316832,0.5544554455445545,0.6534653465346535,0.6435643564356436,0.594059405940594,0.5544554455445545,0.6237623762376238,0.59,0.65,0.61,0.6156930693069309,0.04081567735189928,79,0.5927634355629219,0.4565337090001692,0.5809141386364056,0.6002242699903518,0.48028142013649266,0.43165110440605114,0.5227440636086933,0.4542972440564133,0.5666173981963456,0.5356520385932151,0.5221678822187059,0.05962180757557463,99,0.7071545923363465,0.5816747411140937,0.6725711134484003,0.6602762206045166,0.6102084742635755,0.5675141953454717,0.6419861872539964,0.5969291099238072,0.6734246513720198,0.6230742296918768,0.6334813515354105,0.04285220214287455,89,,,,,,,,,,,,,1
0.5443774461746216,0.02723740992920471,0.08747251033782959,0.01130523888306478,75,lsqr,0.5,"{'reduce_dim__percentile': 75, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.6015432098765433,0.4922558922558923,0.5853535353535353,0.6444314944314944,0.5287360787360788,0.5287317620650954,0.5596520763187429,0.5446689113355779,0.6289842873176207,0.6292087542087541,0.5743566001899334,0.048748788805812245,165,0.54550904342571,0.43852986094365404,0.5281708021650551,0.5434534601201269,0.4599145299145299,0.44409171075837744,0.5042842959509627,0.549528914879792,0.5659774133912064,0.5260568649457539,0.5105516896495169,0.044332940781122515,95,0.7498769588497312,0.6393917906379497,0.7020595901954727,0.7145071650022145,0.683833460269104,0.6621797894075121,0.6817229799903066,0.6866936090225565,0.7512256019842226,0.7185942760942762,0.6990085221453345,0.03396848505675518,85,0.6015432098765433,0.4922558922558923,0.5853535353535353,0.6444314944314944,0.5287360787360788,0.5287317620650954,0.5596520763187429,0.5446689113355779,0.6289842873176207,0.6292087542087541,0.5743566001899334,0.048748788805812245,165,0.6534653465346535,0.5445544554455446,0.6237623762376238,0.6237623762376238,0.5841584158415841,0.594059405940594,0.6138613861386139,0.59,0.66,0.63,0.6117623762376238,0.032797716787123884,109,0.5547294895120981,0.44858254405478626,0.5414965528413935,0.5715767338574356,0.4758698092031424,0.46451793758295307,0.5133712500787477,0.46315484595054485,0.580319591932185,0.5527555469659975,0.5166374301979284,0.047252732027186446,133,0.6840137429892057,0.572073427630046,0.644096885608883,0.646625767261515,0.6032424671038532,0.6081855832522541,0.6330768703661127,0.5956163245356795,0.6840509413841785,0.6457508386261475,0.6316732848757876,0.035033189282086825,105,,,,,,,,,,,,,1
0.5705197334289551,0.05765232178592126,0.0872114658355713,0.01120106970000719,80,lsqr,0.5,"{'reduce_dim__percentile': 80, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.6327160493827161,0.5392255892255892,0.5626262626262626,0.6245208495208495,0.5081131831131831,0.5249719416386083,0.5529180695847362,0.5257295173961841,0.6275813692480359,0.585016835016835,0.5683419666752999,0.04419283090980792,195,0.5470732970732971,0.4632354661090294,0.5263856677677045,0.5252736726874657,0.4544159544159544,0.4434744268077601,0.4941865868336457,0.5309911563420334,0.544539411206078,0.4862443112443112,0.5015819950487279,0.03649346854602374,170,0.7490687530291491,0.6551684535638105,0.6986640030226932,0.6988217171470842,0.6850179523446851,0.6500942951438,0.6695797068394621,0.6868511847801321,0.7078205128205128,0.6730082417582417,0.6874094820449571,0.027273822678339416,235,0.6327160493827161,0.5392255892255892,0.5626262626262626,0.6245208495208495,0.5081131831131831,0.5249719416386083,0.5529180695847362,0.5257295173961841,0.6275813692480359,0.585016835016835,0.5683419666752999,0.04419283090980792,195,0.6633663366336634,0.5643564356435643,0.6336633663366337,0.6138613861386139,0.594059405940594,0.5841584158415841,0.6138613861386139,0.56,0.61,0.59,0.6027326732673267,0.02968977264556136,208,0.5708279959157152,0.48211677420380084,0.5350877324782167,0.549781685470646,0.465882604444696,0.46182125593890305,0.5072487176404258,0.4378151682538877,0.5668683973031798,0.5089385922719256,0.5086388923921397,0.04403619727613674,209,0.6851667121599379,0.5872248198688869,0.6516945581608442,0.6346804953316788,0.6110974682902464,0.5975501933568328,0.6301053759928467,0.5698398725361153,0.6300646599777034,0.6075721500721499,0.6204996305747242,0.03161587132130057,210,,,,,,,,,,,,,1
0.5597146034240723,0.01889090243458286,0.08546059131622315,0.008151139341025473,85,lsqr,0.5,"{'reduce_dim__percentile': 85, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.5737654320987655,0.49292929292929294,0.6385521885521885,0.6295713545713545,0.4713286713286713,0.5184904601571269,0.5934624017957351,0.5310325476992144,0.6187429854096521,0.6292087542087541,0.5697084088750756,0.0587717079802989,179,0.5274864024864024,0.4255050505050505,0.5705214702368403,0.5407031140902109,0.4078499278499279,0.43959435626102294,0.5537511870845203,0.5431852098518765,0.5440035273368607,0.5141360696916253,0.5066736315394337,0.05614304626915641,131,0.7355437466823606,0.6541154115411542,0.7223163682592169,0.7064509907211918,0.6666272341519868,0.6498428414269998,0.7101868978106601,0.6921678321678322,0.7204920634920636,0.7151736411736412,0.6972917027427107,0.028774645208123097,103,0.5737654320987655,0.49292929292929294,0.6385521885521885,0.6295713545713545,0.4713286713286713,0.5184904601571269,0.5934624017957351,0.5310325476992144,0.6187429854096521,0.6292087542087541,0.5697084088750756,0.0587717079802989,179,0.6336633663366337,0.5445544554455446,0.6633663366336634,0.6336633663366337,0.5742574257425742,0.5742574257425742,0.6633663366336634,0.57,0.62,0.63,0.6107128712871288,0.03968493701716396,122,0.5286574179556636,0.43813576464897863,0.5902171136653895,0.5636630036630036,0.4204687779567007,0.4541105207771875,0.5555995555423473,0.45162569723973234,0.5616933748512696,0.5426126287241875,0.510678385502446,0.059316616253784996,191,0.663800500350787,0.5738504768663539,0.6773938773187663,0.6517129075544917,0.5872355351477176,0.5918633027543919,0.6754466170709912,0.5819093187514239,0.6466957545378598,0.6426113103510693,0.6292519600703853,0.03886693481859197,121,,,,,,,,,,,,,1
0.5739774227142334,0.02609029474174555,0.09063942432403564,0.008895863556228234,90,lsqr,0.5,"{'reduce_dim__percentile': 90, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.5824074074074074,0.49797979797979797,0.5601010101010101,0.6631183631183633,0.47385392385392383,0.529601571268238,0.5884118967452301,0.519668911335578,0.5833894500561168,0.5850168350168351,0.5583549166882501,0.05187185488490375,273,0.5158449575116241,0.4356461439794773,0.5166485112563544,0.5683606417477385,0.4110560735560736,0.4485730319063652,0.5195761029094361,0.5319664902998237,0.524569936236603,0.5014189514189514,0.4973660840822447,0.04673327208256324,206,0.7456984984212708,0.65993027874216,0.6943150197372678,0.7356610545847211,0.6727295806503728,0.6556684239852557,0.6911864263349411,0.6732341269841271,0.7194978021978022,0.6817521645021646,0.6929673376140083,0.02952894336981274,159,0.5824074074074074,0.49797979797979797,0.5601010101010101,0.6631183631183633,0.47385392385392383,0.529601571268238,0.5884118967452301,0.519668911335578,0.5833894500561168,0.5850168350168351,0.5583549166882501,0.05187185488490375,273,0.6336633663366337,0.5643564356435643,0.6237623762376238,0.6633663366336634,0.5841584158415841,0.5841584158415841,0.6237623762376238,0.57,0.59,0.59,0.6027227722772277,0.030126493770422823,210,0.5241724572006798,0.4484410788758615,0.5278748052652896,0.5953270803270804,0.42293270336748595,0.4668360668360669,0.5379529062393513,0.4398336775787756,0.5298573031906364,0.517294642934029,0.5010522721815256,0.051367306359506294,259,0.6659174972744086,0.5917708698595483,0.6427446747555156,0.6830877373451629,0.5971916446303015,0.6013496360031013,0.6442191168331302,0.5777408539173245,0.6218591630591631,0.6126398899480742,0.6238521083625731,0.03248442964881219,182,,,,,,,,,,,,,1
0.5996626377105713,0.02964001122821629,0.09135177135467529,0.012798430478678959,95,lsqr,0.5,"{'reduce_dim__percentile': 95, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.6515432098765432,0.4868686868686869,0.5873737373737373,0.6494819994819995,0.48589096089096095,0.525645342312009,0.5513748597081931,0.5221941638608305,0.5902918069584736,0.595117845117845,0.5645782612449279,0.057098175357830315,229,0.5621813371813372,0.41710680796702304,0.5345497458242556,0.5509774176440844,0.4188441188441189,0.4502593934282739,0.49940945038984247,0.4342542470189173,0.5404341543230432,0.5200117783451117,0.4928028450966009,0.054250199556108436,255,0.7684647036132185,0.6314372451069992,0.6971052987651707,0.7225231314340227,0.6642331266093643,0.6578100599433757,0.6798918094782974,0.6511896905272586,0.7339520572020573,0.701070818070818,0.6907677940750583,0.04006436849919039,187,0.6515432098765432,0.4868686868686869,0.5873737373737373,0.6494819994819995,0.48589096089096095,0.525645342312009,0.5513748597081931,0.5221941638608305,0.5902918069584736,0.595117845117845,0.5645782612449279,0.057098175357830315,229,0.6831683168316832,0.5544554455445545,0.6633663366336634,0.6435643564356436,0.5742574257425742,0.594059405940594,0.6138613861386139,0.58,0.61,0.63,0.6146732673267328,0.038783349787797745,93,0.5864520307502763,0.43574131406948746,0.5547014056987012,0.5784344456372993,0.43450376783710115,0.46370136504224263,0.5085499505206061,0.45456411493731935,0.5434956812494529,0.5370095619321625,0.509715363767465,0.05550667171547671,201,0.7044999988720677,0.5755177839765401,0.6699281055315036,0.6636322646817376,0.5903990399039903,0.6063605061181977,0.6352813115430581,0.5914141862509887,0.6445807030453914,0.6503191333949847,0.633193303331846,0.03925717226323543,93,,,,,,,,,,,,,1
0.6048651933670044,0.022458706432601762,0.09147200584411622,0.007169543384162674,100,lsqr,0.5,"{'reduce_dim__percentile': 100, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.6262345679012346,0.5047138047138048,0.6566498316498317,0.6936739186739187,0.4995273245273245,0.4978675645342312,0.5624859708193042,0.5221941638608305,0.5377665544332211,0.5925925925925927,0.5693706293706293,0.06654686275427042,183,0.5588966588966588,0.44413919413919417,0.5771604938271605,0.5801772202309836,0.4396031951587507,0.4325897867564534,0.4805955482426071,0.4419044405886512,0.4951499118165785,0.5234937702679638,0.49737102199250016,0.056054685362843255,204,0.767008239285467,0.6568164508758568,0.7084708470847085,0.7418184560391524,0.6814744478110815,0.6403140314031402,0.6710302365078136,0.6693474551764025,0.7040659340659342,0.6969639016897081,0.6937309999939265,0.03673233493415448,149,0.6262345679012346,0.5047138047138048,0.6566498316498317,0.6936739186739187,0.4995273245273245,0.4978675645342312,0.5624859708193042,0.5221941638608305,0.5377665544332211,0.5925925925925927,0.5693706293706293,0.06654686275427042,183,0.6831683168316832,0.5643564356435643,0.6633663366336634,0.6732673267326733,0.594059405940594,0.5841584158415841,0.6237623762376238,0.58,0.58,0.62,0.6166138613861386,0.04106278054257482,69,0.5761340109166196,0.4552253322841558,0.6042326640365856,0.6117055413340242,0.45435112601180905,0.4469612831841935,0.5012365272662755,0.4565543752835781,0.4974058040724707,0.5383735909822867,0.5142180255371999,0.061145278660225566,157,0.7084733318052302,0.5899053832251269,0.6688247362097101,0.6890221835098149,0.612400304811323,0.5973882527571643,0.635210712209602,0.5972420243544739,0.6131290043290043,0.6410747035573122,0.6352670636768762,0.039191825885121837,67,,,,,,,,,,,,,1
0.3902359247207642,0.01708234774810975,0.09039463996887206,0.01308605689005744,5,eigen,0.5,"{'reduce_dim__percentile': 5, 'clf__solver': 'eigen', 'clf__shrinkage': 0.5}",0.34938271604938265,0.3368686868686869,0.3755892255892256,0.4931559181559181,0.38756151256151256,0.22051066217732884,0.41627384960718294,0.40218855218855215,0.27081930415263744,0.4015151515151515,0.36538655788655783,0.07291871744952823,497,0.339723677358086,0.32486824769433464,0.3780592665001267,0.4135632885632886,0.3815490065490066,0.2357584783214074,0.3966283716283716,0.3840433619169252,0.2529290757551627,0.4266273849607183,0.35337501592474274,0.06174549022093139,505,0.5725316452240758,0.5304915274136109,0.6023037787649732,0.6234646816329984,0.6298293290867548,0.47701016423969955,0.6443764980893694,0.6351291735084839,0.4876550007963052,0.6551515151515152,0.5857943313907786,0.06245521291896868,497,0.34938271604938265,0.3368686868686869,0.3755892255892256,0.4931559181559181,0.38756151256151256,0.22051066217732884,0.41627384960718294,0.40218855218855215,0.27081930415263744,0.4015151515151515,0.36538655788655783,0.07291871744952823,497,0.46534653465346537,0.37623762376237624,0.49504950495049505,0.49504950495049505,0.48514851485148514,0.3069306930693069,0.504950495049505,0.5,0.33,0.48,0.4438712871287128,0.07203020924594966,499,0.330494536996085,0.2950219815253912,0.3595362589480236,0.4094419644271386,0.3561888728555396,0.1997866721918034,0.3722268634549336,0.36413527036574383,0.23399023214841824,0.3955709259025093,0.3316393578815586,0.0651823304526919,501,0.5021798818537316,0.41095007687182195,0.5328330143938763,0.5256435279277649,0.5243724372437244,0.3518299838808535,0.5453691985739928,0.5422710726148001,0.37210037821983843,0.5341914248536944,0.48417409964340985,0.07147488422520719,499,,,,,,,,,,,,,1
0.46737492084503174,0.03331404641019561,0.09032504558563233,0.013989749315794862,10,eigen,0.5,"{'reduce_dim__percentile': 10, 'clf__solver': 'eigen', 'clf__shrinkage': 0.5}",0.42191358024691356,0.38569023569023564,0.49132996632996634,0.5413040663040662,0.4990999740999741,0.4132716049382716,0.5064534231200898,0.4223905723905724,0.4381032547699214,0.49284511784511786,0.4612401795735129,0.048365342589219186,465,0.421050785634119,0.3678019511352845,0.45626102292768955,0.4541199541199541,0.47338330393885947,0.35724769058102385,0.47769902511281814,0.38835978835978835,0.40421075837742504,0.49301774840990525,0.42931520285968683,0.04586485055877757,451,0.680696194619462,0.5758221426538258,0.6599088480276598,0.6434456632476435,0.6934255330294935,0.5943863617130943,0.709697310200895,0.6558730158730158,0.636547619047619,0.6938986030309561,0.6543701291443664,0.04132764684944671,397,0.42191358024691356,0.38569023569023564,0.49132996632996634,0.5413040663040662,0.4990999740999741,0.4132716049382716,0.5064534231200898,0.4223905723905724,0.4381032547699214,0.49284511784511786,0.4612401795735129,0.048365342589219186,465,0.5445544554455446,0.40594059405940597,0.5643564356435643,0.5247524752475248,0.5643564356435643,0.46534653465346537,0.5742574257425742,0.49,0.47,0.52,0.5123564356435644,0.051299776719412916,427,0.40017000066019676,0.3513102199944306,0.45180054495499966,0.46432649476127735,0.46917149221287563,0.35963745767667343,0.4564195070001083,0.3734095496243834,0.38938429825045345,0.4573567608861726,0.41729863260215716,0.04461616880250838,463,0.5947006465352417,0.44946301397057004,0.5928117186247953,0.5514445233343209,0.6039170100011904,0.4940964684703764,0.6163073997293279,0.5385193127418192,0.504506375125301,0.5689699006875477,0.5514736369220491,0.051874175156926154,415,,,,,,,,,,,,,1
