mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.4500096559524536,0.02101536185342358,0.07778103351593017,0.009914128819849552,40,eigen,0.6000000000000001,"{'reduce_dim__percentile': 40, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6046296296296296,0.4707912457912458,0.5675084175084175,0.725951825951826,0.5171199171199171,0.41338383838383835,0.5747755331088664,0.5328843995510663,0.5820987654320988,0.6561447811447811,0.5645288353621687,0.08447605219079712,131,0.5180947405085335,0.4155631405631406,0.529422854710211,0.5965212770768326,0.4685874824763714,0.3776122026122026,0.5067550505050504,0.44998616730642876,0.5130703166935051,0.5523752012882448,0.492798843374052,0.06208625119061826,167,0.7169325553244981,0.6183180680705435,0.7181268865802836,0.7501440620252502,0.6870600063669371,0.6123764024754125,0.698947394739474,0.6776781823840647,0.7302028985507246,0.7472391304347825,0.6957025586951971,0.04594065814976733,43,0.6046296296296296,0.4707912457912458,0.5675084175084175,0.725951825951826,0.5171199171199171,0.41338383838383835,0.5747755331088664,0.5328843995510663,0.5820987654320988,0.6561447811447811,0.5645288353621687,0.08447605219079712,131,0.6336633663366337,0.49504950495049505,0.6138613861386139,0.6435643564356436,0.5742574257425742,0.48514851485148514,0.6237623762376238,0.59,0.6,0.6,0.5859306930693069,0.051746072451117134,223,0.5383319707118334,0.4206605177365411,0.5289196673608886,0.6189000181750803,0.4699388425799178,0.37644187629567744,0.5220957424259798,0.46792110139156584,0.5213321536590774,0.5560429491759683,0.502058483951253,0.06631644966758814,169,0.6513467037664423,0.5282215439589071,0.6444805700695633,0.6640422617241011,0.6008422162293556,0.522969139019165,0.6479001615331811,0.607110348405923,0.6232933518091139,0.6249088251366335,0.6115115121652386,0.046889113049453,205,,,,,,,,,,,,,1
0.5179544448852539,0.05856526016867999,0.09028398990631104,0.014811601446983309,45,eigen,0.6000000000000001,"{'reduce_dim__percentile': 45, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6444444444444444,0.5242424242424242,0.6276936026936027,0.7118104118104118,0.5874902874902875,0.3969696969696969,0.6453703703703704,0.47870370370370374,0.5656846240179573,0.6397306397306397,0.5822140205473538,0.0887269630471461,23,0.550729517396184,0.4391256891256891,0.5456045125585356,0.5841575091575091,0.505790711346267,0.3646560846560847,0.5653679653679654,0.41500592726082924,0.4894122383252818,0.5298500881834216,0.4989700243377767,0.06803118005136798,103,0.7471097109710971,0.643907247867644,0.717447175752058,0.7234142095528235,0.707035465451307,0.6048467703913248,0.7439629677253439,0.6199496581849524,0.7018700828157349,0.7085873015873015,0.6918130590299587,0.04803099460670361,95,0.6444444444444444,0.5242424242424242,0.6276936026936027,0.7118104118104118,0.5874902874902875,0.3969696969696969,0.6453703703703704,0.47870370370370374,0.5656846240179573,0.6397306397306397,0.5822140205473538,0.0887269630471461,23,0.6534653465346535,0.5247524752475248,0.6237623762376238,0.6534653465346535,0.6138613861386139,0.4752475247524752,0.693069306930693,0.52,0.58,0.61,0.5947623762376238,0.06556433027023109,189,0.5720270775984808,0.4535920999078893,0.5571721882604683,0.621027911969941,0.5257960782617148,0.364196228798912,0.5904114535582445,0.4231565503797809,0.5032468012043817,0.5507587048666861,0.51613850948065,0.07643803323610354,51,0.6710841268447086,0.5537714812545453,0.6478398103245521,0.662427826633595,0.6339178922180071,0.5119015749429874,0.7089099911228391,0.5426312548612912,0.6026633688385457,0.6286336199012255,0.6163780946942297,0.05965298222557585,177,,,,,,,,,,,,,1
0.5006688594818115,0.04272179462551829,0.08293731212615967,0.007881766078218423,50,eigen,0.6000000000000001,"{'reduce_dim__percentile': 50, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6583333333333333,0.4941919191919191,0.6619528619528618,0.6747733747733747,0.6152680652680653,0.49898989898989893,0.6340347923681257,0.5127104377104377,0.6322109988776655,0.632996632996633,0.6015462315462315,0.06733776758879703,1,0.5622735289401956,0.42476350809684144,0.5691053943927507,0.5684167684167684,0.5283215755437978,0.4376944043610711,0.5384470368341335,0.4338859288859289,0.5659679826346493,0.5322344322344323,0.5161110560340569,0.0568537139280923,1,0.7614575743288615,0.6382252510965383,0.7366833850872772,0.7171435824901171,0.7178165435591177,0.6561627591330561,0.721677348521807,0.6625722277722278,0.7419673382173383,0.7436007326007325,0.7097306742807074,0.040072466646585814,1,0.6583333333333333,0.4941919191919191,0.6619528619528618,0.6747733747733747,0.6152680652680653,0.49898989898989893,0.6340347923681257,0.5127104377104377,0.6322109988776655,0.632996632996633,0.6015462315462315,0.06733776758879703,1,0.6534653465346535,0.504950495049505,0.6534653465346535,0.6435643564356436,0.6237623762376238,0.5643564356435643,0.6534653465346535,0.56,0.64,0.63,0.6127029702970297,0.04881531628906577,31,0.5798492607829827,0.43541469710200364,0.5867570519182593,0.6000584130592657,0.5496341320017294,0.45311514919358054,0.5657381779731131,0.44630053394355446,0.5768431609160882,0.5508138667558957,0.5344524443646472,0.06047290804934788,1,0.6771666916229255,0.5361917175285044,0.6726531894952864,0.6557300980372059,0.6438706521998876,0.5896915354108132,0.6709654607173694,0.5773327612509535,0.659547889331171,0.6524359119141728,0.633558590750829,0.04585303667510069,25,,,,,,,,,,,,,1
0.4946362257003784,0.02768697655359372,0.09070813655853271,0.02015046520234218,55,eigen,0.6000000000000001,"{'reduce_dim__percentile': 55, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6453703703703704,0.4964646464646465,0.6184343434343434,0.6636622636622636,0.564050764050764,0.5033670033670034,0.6039001122334455,0.48827160493827154,0.6141133557800225,0.5837542087542088,0.5781388673055339,0.059986247450168624,45,0.563503312696861,0.4329620996287663,0.544037560991584,0.5492303992303992,0.49223032714412024,0.4330338137809402,0.5355063237416179,0.41162257495590826,0.5454110704110704,0.5015029351236248,0.5009040417704893,0.053443472198997026,65,0.7510266349215567,0.6498834498834499,0.716514197838882,0.7076121897904076,0.7009438112246239,0.6507094059159609,0.7071568501387955,0.6305492063492063,0.7340906593406593,0.6946470110349421,0.6943133416438485,0.03690336519971315,71,0.6453703703703704,0.4964646464646465,0.6184343434343434,0.6636622636622636,0.564050764050764,0.5033670033670034,0.6039001122334455,0.48827160493827154,0.6141133557800225,0.5837542087542088,0.5781388673055339,0.059986247450168624,45,0.6633663366336634,0.5247524752475248,0.6237623762376238,0.6336633663366337,0.6336633663366337,0.5643564356435643,0.6633663366336634,0.53,0.64,0.6,0.6076930693069307,0.04868521411601477,87,0.5830350286490638,0.4414253540672529,0.5583533116638139,0.5828194368424254,0.5145429332880128,0.4501051855000283,0.5577945446366499,0.42444975693057535,0.56189127502853,0.5170630696971688,0.5191479896303521,0.05726625050887138,33,0.687040282975666,0.5580413239840637,0.6499943114889543,0.646677992922445,0.6472310062506351,0.5882238031207642,0.6739411795430557,0.5489098897692248,0.6634144724556489,0.6242716941368358,0.6287745956647294,0.04559878135918513,71,,,,,,,,,,,,,1
0.5219484806060791,0.0196324746079206,0.09452869892120361,0.01293512473107021,60,eigen,0.6000000000000001,"{'reduce_dim__percentile': 60, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6222222222222222,0.46010101010101007,0.6672558922558923,0.7115190365190365,0.5367780367780368,0.4619528619528619,0.5927890011223345,0.5303591470258137,0.622699214365881,0.6245791245791246,0.5830255546922214,0.0795105972256462,21,0.5359540101475585,0.39921652421652426,0.5636243386243387,0.6178926860615666,0.47265070320625874,0.40521249716652014,0.5202746418432693,0.4427830940988835,0.5416795139017361,0.5155910961466517,0.5014879105413309,0.06691214931574316,63,0.7286904727339093,0.6387111788101887,0.721074964639321,0.727042884971192,0.6892493461800393,0.6205885613191862,0.7023499408764405,0.651172913343966,0.725546768046768,0.720354377104377,0.6924781408025389,0.038816811721309304,87,0.6222222222222222,0.46010101010101007,0.6672558922558923,0.7115190365190365,0.5367780367780368,0.4619528619528619,0.5927890011223345,0.5303591470258137,0.622699214365881,0.6245791245791246,0.5830255546922214,0.0795105972256462,21,0.6435643564356436,0.504950495049505,0.6534653465346535,0.6633663366336634,0.594059405940594,0.5346534653465347,0.6534653465346535,0.56,0.64,0.63,0.6077524752475247,0.053356435643564355,79,0.5586659886431052,0.40569960177803316,0.5907238046126935,0.6362020078686745,0.4864204969700689,0.41554491575084296,0.5435775132571471,0.45623084593338753,0.5657523488509404,0.5401388398188466,0.519895636348374,0.07226617192778537,29,0.6673524102982381,0.5419322539881654,0.6680570759778679,0.6728355033305529,0.6149908019562756,0.5588464636724984,0.6676641379781604,0.5775254522940068,0.6576027446731671,0.6460870993352712,0.6272893943504203,0.04779314958580452,83,,,,,,,,,,,,,1
0.5189582824707031,0.02049533791550067,0.08467152118682861,0.009290655009794513,65,eigen,0.6000000000000001,"{'reduce_dim__percentile': 65, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6117283950617284,0.48787878787878786,0.6531144781144781,0.7143356643356644,0.5752007252007252,0.44806397306397305,0.5791526374859708,0.488692480359147,0.6325196408529742,0.5888047138047138,0.5779491496158162,0.07838782532658656,49,0.5304383116883117,0.41713564213564214,0.5685522661329112,0.5950233674371606,0.5165343915343915,0.39465052827121794,0.5048100048100048,0.42355889724310775,0.5406032239365574,0.5057407407407407,0.49970473739300464,0.06359310332567052,89,0.7234047511894046,0.6462324803908963,0.7299467273916332,0.7189074894605793,0.7116925978312116,0.6150294339778806,0.6880545197376882,0.6411737677527151,0.7323573093573095,0.7246499999999999,0.6931449077089318,0.041033714529943054,79,0.6117283950617284,0.48787878787878786,0.6531144781144781,0.7143356643356644,0.5752007252007252,0.44806397306397305,0.5791526374859708,0.488692480359147,0.6325196408529742,0.5888047138047138,0.5779491496158162,0.07838782532658656,49,0.6435643564356436,0.5247524752475248,0.6633663366336634,0.6534653465346535,0.6138613861386139,0.5247524752475248,0.6336633663366337,0.55,0.64,0.59,0.6037425742574258,0.05047906561230762,111,0.5512403508275541,0.4305307103552718,0.5921117662294134,0.6304865254508483,0.521498049275827,0.4001816479365947,0.5275186208824653,0.42957506794933636,0.56678198344865,0.513542080571066,0.5163466802927028,0.07146800916029133,49,0.6653511613877,0.5554336029323,0.6809450537813962,0.6637248407600106,0.6330680687116331,0.5497609914536539,0.6489801382884283,0.5665199979128407,0.6581483516483516,0.6207622811970637,0.6242694488073378,0.04682900426469926,111,,,,,,,,,,,,,1
0.5477339744567871,0.019213903553896218,0.08169021606445312,0.008284609829260967,70,eigen,0.6000000000000001,"{'reduce_dim__percentile': 70, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6364197530864197,0.49713804713804716,0.6135521885521885,0.7004467754467755,0.5557562807562807,0.43973063973063975,0.5766273849607183,0.4677609427609429,0.5948653198653199,0.6127946127946129,0.5695091945091946,0.07664893545408426,83,0.5665995587564215,0.42371003482114594,0.5586348637423906,0.5962962962962962,0.5061711436711437,0.3737450448657345,0.5053872053872053,0.402751001435212,0.5197106814753873,0.5146312329645663,0.4967637063415503,0.06994949487292051,113,0.7497686549521145,0.6373261685142874,0.7216678580300425,0.7183168316831684,0.7076143328618577,0.5980713095940136,0.6867086708670868,0.6254426932716406,0.7091954614013438,0.7306539682539682,0.6884765949429523,0.04805117231857035,141,0.6364197530864197,0.49713804713804716,0.6135521885521885,0.7004467754467755,0.5557562807562807,0.43973063973063975,0.5766273849607183,0.4677609427609429,0.5948653198653199,0.6127946127946129,0.5695091945091946,0.07664893545408426,83,0.6732673267326733,0.5346534653465347,0.6435643564356436,0.6534653465346535,0.6138613861386139,0.5148514851485149,0.6237623762376238,0.54,0.61,0.61,0.6017425742574259,0.05115795116169189,131,0.5803324532616116,0.4416925372131117,0.5687067060269675,0.6269364602697937,0.5124960083680414,0.3837331787103476,0.5240690109111161,0.41160417298043456,0.5362720150236608,0.5317014992206808,0.5117544041985765,0.07327536222175995,87,0.6948565171545231,0.5603249679921241,0.6664511661250158,0.6655619693243454,0.6355207502174366,0.5355296782124397,0.6419418257615234,0.5572553296766027,0.6294559522538598,0.6341689529566767,0.6221067109674547,0.05043656388037511,127,,,,,,,,,,,,,1
0.5572706699371338,0.03573191866509101,0.08346240520477295,0.008221116065807528,75,eigen,0.6000000000000001,"{'reduce_dim__percentile': 75, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6040123456790124,0.5526936026936027,0.5462121212121213,0.6358844858844859,0.5257057757057757,0.4778058361391695,0.5766273849607183,0.47589786756453417,0.5788720538720539,0.6153198653198653,0.5589031339031338,0.051599471490269305,159,0.5483536071771365,0.46503044280822053,0.5030864197530864,0.5510018566813698,0.4782509157509158,0.4206847015986801,0.5043049543049543,0.423201362281822,0.5405485461041017,0.5151989985323318,0.4949661804992619,0.045248160185858664,139,0.7379217559765026,0.6597446191505597,0.6895489548954894,0.7081870690691209,0.6875113335509376,0.6350372364425383,0.6837190861943336,0.6494607279693487,0.7198140008140008,0.7314380341880341,0.6902382818250866,0.03295186568683048,113,0.6040123456790124,0.5526936026936027,0.5462121212121213,0.6358844858844859,0.5257057757057757,0.4778058361391695,0.5766273849607183,0.47589786756453417,0.5788720538720539,0.6153198653198653,0.5589031339031338,0.051599471490269305,159,0.6633663366336634,0.5643564356435643,0.6138613861386139,0.6138613861386139,0.5742574257425742,0.5544554455445545,0.6237623762376238,0.56,0.6,0.62,0.5987920792079208,0.03310147839262284,149,0.5587862366734423,0.4894577911083965,0.514465244530604,0.5697209745020649,0.4809376837154615,0.4281151953958971,0.5232614364193311,0.42558244970278275,0.5364189250730722,0.5332668420903715,0.5060012779211425,0.04724399236547972,137,0.6869174558407422,0.5856803509430684,0.6369571242314399,0.6363490038424817,0.6006076798156006,0.5780957343854687,0.6401626252850848,0.5793442539195964,0.6309464565168791,0.6422313470842883,0.621729203186465,0.03314547506049092,133,,,,,,,,,,,,,1
0.5651278257369995,0.030191080141853708,0.08770842552185058,0.01662707092863205,80,eigen,0.6000000000000001,"{'reduce_dim__percentile': 80, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6429012345679013,0.5094276094276095,0.6179292929292929,0.627046102046102,0.5534835534835535,0.5065656565656566,0.5414421997755331,0.4831930415263748,0.5627104377104377,0.5925925925925927,0.5637291720625053,0.052300205003733405,133,0.565443198776532,0.40535390535390536,0.5758213859020311,0.5417145613540301,0.4972273097273097,0.4401808513130461,0.4819185444185444,0.44308577495712,0.500428028761362,0.5074162257495591,0.4958589786313439,0.052693047102359045,131,0.7510884055438511,0.6166528740786166,0.7320433656268853,0.7021379801303523,0.7037591121749538,0.6555282093674263,0.6734919371057985,0.6672576156786684,0.6899407203907204,0.7277968253968254,0.6919697045494099,0.038188643854064314,93,0.6429012345679013,0.5094276094276095,0.6179292929292929,0.627046102046102,0.5534835534835535,0.5065656565656566,0.5414421997755331,0.4831930415263748,0.5627104377104377,0.5925925925925927,0.5637291720625053,0.052300205003733405,133,0.6831683168316832,0.5148514851485149,0.6633663366336634,0.6237623762376238,0.5841584158415841,0.5841584158415841,0.6138613861386139,0.55,0.57,0.59,0.5977326732673267,0.04784331044849543,163,0.5883794201441259,0.4286444639334216,0.579888314300079,0.5599745337579053,0.5002082703063095,0.4535073767357316,0.489934626776732,0.4306233975049552,0.5072529809371915,0.5134133546167468,0.5051826739013199,0.054700618576772504,143,0.7029929961321923,0.533060893167873,0.6812941901817848,0.6426551815037665,0.6111792691874228,0.6026172273009759,0.6240485934076344,0.5756432604371382,0.5959432672590568,0.6204273261624184,0.6189862204740264,0.04652847487649117,161,,,,,,,,,,,,,1
0.5650126695632934,0.02841169555278726,0.08497114181518554,0.00829265105838088,85,eigen,0.6000000000000001,"{'reduce_dim__percentile': 85, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.645679012345679,0.5320707070707071,0.6324915824915824,0.6064232064232065,0.532018907018907,0.4978675645342312,0.5693322109988777,0.4828843995510663,0.563973063973064,0.6241582491582491,0.568689890356557,0.0543923648237091,93,0.5725034225034225,0.4567580567580567,0.5774070065736733,0.5270492624659292,0.463508358254735,0.4235666961473413,0.5050064133397467,0.4247388414055081,0.5230843131380767,0.5316102373573638,0.5005232607943852,0.05314364479367611,73,0.7632753385228633,0.6614890060434616,0.7249032046061749,0.6978487134427729,0.6762307907809414,0.6280972567302813,0.6768173245896019,0.6630769230769231,0.7185261566390598,0.726598451357072,0.6936863165789152,0.03794662397429618,75,0.645679012345679,0.5320707070707071,0.6324915824915824,0.6064232064232065,0.532018907018907,0.4978675645342312,0.5693322109988777,0.4828843995510663,0.563973063973064,0.6241582491582491,0.568689890356557,0.0543923648237091,93,0.6831683168316832,0.5742574257425742,0.6732673267326733,0.6336633663366337,0.5544554455445545,0.5643564356435643,0.6336633663366337,0.55,0.62,0.64,0.6126831683168317,0.04631450876544089,37,0.5862374876867631,0.47895554737660007,0.5927073576196382,0.5460991594118528,0.4708277457801364,0.4400379867046534,0.5257232153176772,0.42804880304880305,0.5253374176181194,0.5549939089388034,0.5148968629503047,0.05507434195889228,67,0.7043856702918261,0.5950058771059292,0.6864256350447073,0.6493323492863693,0.5739021423032554,0.5794180297150593,0.6460229811246018,0.573958818958819,0.6514492898913951,0.6604135788155466,0.6320314372537509,0.045565397281000605,33,,,,,,,,,,,,,1
0.5880849838256836,0.046099161789008636,0.08611650466918945,0.009312945774630899,90,eigen,0.6000000000000001,"{'reduce_dim__percentile': 90, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6033950617283951,0.5512626262626262,0.5843434343434344,0.6434602434602434,0.5067663817663817,0.5056116722783389,0.6054433221099887,0.4872615039281706,0.5484287317620651,0.6115319865319866,0.5647504964171631,0.050228824868367605,125,0.5441468253968255,0.4596692792095091,0.5526416122004356,0.548833959250626,0.4342355175688508,0.43566433566433566,0.5423124805477746,0.44616535727646833,0.4925610149748081,0.5237527904194571,0.49799831725090904,0.0473956010386102,107,0.7485073713415298,0.6529707612671083,0.6988060570762958,0.7033051382061284,0.6647414741474147,0.6308615476932309,0.6949649166597331,0.6801279461279462,0.6918163445749653,0.719911532911533,0.6886013090005886,0.03191354481178679,139,0.6033950617283951,0.5512626262626262,0.5843434343434344,0.6434602434602434,0.5067663817663817,0.5056116722783389,0.6054433221099887,0.4872615039281706,0.5484287317620651,0.6115319865319866,0.5647504964171631,0.050228824868367605,125,0.6534653465346535,0.5742574257425742,0.6534653465346535,0.6435643564356436,0.5544554455445545,0.5346534653465347,0.6435643564356436,0.56,0.59,0.62,0.6027425742574258,0.04306359470484378,123,0.5502206328293284,0.48613408243163536,0.5557614498790969,0.5792431490775817,0.44512193841399217,0.44594890706001816,0.5574006240672907,0.44109352379676076,0.5014598584233287,0.5426433979581554,0.5105027563937188,0.050515967902198,97,0.6781401121478607,0.5909701111469005,0.6646228940928998,0.6590646173053357,0.5713069316661875,0.5555969882702555,0.6557719508214558,0.5900472887626335,0.6192532615786039,0.6441880950147204,0.6228962250806853,0.04115526047909732,121,,,,,,,,,,,,,1
