,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__var_smoothing,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
59,2.249152970314026,0.018188451040508882,0.06801464557647705,0.0053840219263944986,100,1e-07,"{'reduce_dim__percentile': 100, 'clf__var_smoothing': 1e-07}",0.37191358024691357,0.39368686868686864,0.4986531986531987,0.4694185444185444,0.4159349909349909,0.3882996632996633,0.4277216610549944,0.4298821548821549,0.4008978675645342,0.4107744107744108,0.4207182940516273,0.036409837972546766,177,0.3334386917978249,0.3807094722729397,0.44367824204780726,0.3892536475869809,0.3364383180172654,0.35195616316897776,0.38247284878863824,0.3574194324194324,0.3554208472686733,0.42157313122225404,0.37523607945907933,0.03408018751494731,191,0.5866793844355688,0.5809116110467918,0.6279332591644258,0.5661916191619161,0.5443391895580536,0.5259147218189518,0.5866731184396636,0.5595562770562771,0.5913424377554812,0.636461129513761,0.5806002747950891,0.032412972253944974,192,0.37191358024691357,0.39368686868686864,0.4986531986531987,0.4694185444185444,0.4159349909349909,0.3882996632996633,0.4277216610549944,0.4298821548821549,0.4008978675645342,0.4107744107744108,0.4207182940516273,0.036409837972546766,177,0.43564356435643564,0.38613861386138615,0.504950495049505,0.45544554455445546,0.44554455445544555,0.39603960396039606,0.46534653465346537,0.42,0.43,0.5,0.44391089108910897,0.03732279964572279,98,0.3184005658067156,0.3394674716513797,0.43117524404837837,0.3874481999482,0.35098025644002656,0.3323414770604864,0.3649945842692348,0.3486628749037617,0.3454385227535133,0.3892324306211136,0.36081416275028105,0.031672047050456224,173,0.45734512940214833,0.4067833384323654,0.5196394401618283,0.47144165774043467,0.4521425219445021,0.42427615029021926,0.48706157145118467,0.4466241545830581,0.44870599242629594,0.5354054095151204,0.4649425365947158,0.037875130048335176,126,,,,,,,,,,,,,1
60,2.1801253080368044,0.03619084142599394,0.06957499980926514,0.006635552922217074,5,1e-06,"{'reduce_dim__percentile': 5, 'clf__var_smoothing': 1e-06}",0.4104938271604939,0.3671717171717172,0.48451178451178456,0.5698070448070448,0.42236467236467234,0.25527497194163856,0.40347923681257014,0.4059483726150393,0.4370650953984287,0.4082491582491582,0.41643658810325473,0.07576130075136496,183,0.39548877048877046,0.3287824896520549,0.4047250280583614,0.4813840155945419,0.47426400759734094,0.2562053281351527,0.36088475794358144,0.37057479557479556,0.3921957671957672,0.3958573833573833,0.3860362343597751,0.062011340872296074,178,0.6416207554821416,0.5480664263272959,0.6054066835254954,0.700779175661927,0.5978844038249979,0.5253199004110938,0.5827017575707151,0.606641774891775,0.6013809523809523,0.6224458874458875,0.6032247717522281,0.04576213127245824,140,0.4104938271604939,0.3671717171717172,0.48451178451178456,0.5698070448070448,0.42236467236467234,0.25527497194163856,0.40347923681257014,0.4059483726150393,0.4370650953984287,0.4082491582491582,0.41643658810325473,0.07576130075136496,183,0.45544554455445546,0.4158415841584158,0.5247524752475248,0.5445544554455446,0.46534653465346537,0.32673267326732675,0.43564356435643564,0.44,0.46,0.44,0.4508316831683169,0.056262304582810375,65,0.37393048128342243,0.32759757793593863,0.4256237871798512,0.47944647944647933,0.40319656189221403,0.2278069617541058,0.35409035409035405,0.36329637611606924,0.3876980507415289,0.3683488746375743,0.37110355050775384,0.06229658728571424,138,0.4981325023258628,0.44620288147916415,0.5358652645509477,0.5687689648085688,0.49437080353998136,0.373624450497662,0.4636419685924637,0.475002843703611,0.48590681058072355,0.47858303847854927,0.48200995285575343,0.04927801044350008,62,,,,,,,,,,,,,1
61,2.2349037408828734,0.036207671336313356,0.06670591831207276,0.010152161078052025,10,1e-06,"{'reduce_dim__percentile': 10, 'clf__var_smoothing': 1e-06}",0.4191358024691358,0.32811447811447814,0.4428451178451178,0.4917184667184667,0.429985754985755,0.3834175084175084,0.41341189674523005,0.49537037037037035,0.508557800224467,0.444023569023569,0.43565807649140975,0.05219107771425255,142,0.4078177994844661,0.3092105263157895,0.41125060125060126,0.42831954982492615,0.38081364169599463,0.3291446208112874,0.3856643032081629,0.43381433381433376,0.44512062012062015,0.4086640211640212,0.39398200176902026,0.0420936034640675,164,0.6195106323819195,0.5261793096602894,0.5998354121126398,0.6520642386819329,0.601382255872646,0.561940122583687,0.6096928663369519,0.6497943722943724,0.6202286047286049,0.6173075396825398,0.6057935354335584,0.03596924249697854,130,0.4191358024691358,0.32811447811447814,0.4428451178451178,0.4917184667184667,0.429985754985755,0.3834175084175084,0.41341189674523005,0.49537037037037035,0.508557800224467,0.444023569023569,0.43565807649140975,0.05219107771425255,142,0.49504950495049505,0.38613861386138615,0.504950495049505,0.44554455445544555,0.504950495049505,0.4158415841584158,0.45544554455445546,0.53,0.46,0.51,0.4707920792079207,0.04374933724482953,13,0.3972539607235205,0.29947768281101617,0.4065713581274222,0.39555406759707834,0.387876254180602,0.3139536149399639,0.37667675977273496,0.4453527775337201,0.4428367132668208,0.40182169403539114,0.386737488298827,0.04517344354049282,91,0.5279182319283267,0.4164339510874164,0.5214473392419333,0.47086131867351916,0.5216960826517435,0.4337291804798541,0.4885323541369889,0.5567036419033323,0.48125748266070845,0.5301183829905057,0.49486979657543284,0.04275081732822751,25,,,,,,,,,,,,,1
62,2.2323092937469484,0.036645870546111445,0.06702768802642822,0.006076032042688826,15,1e-06,"{'reduce_dim__percentile': 15, 'clf__var_smoothing': 1e-06}",0.3966049382716049,0.43787878787878787,0.49166666666666664,0.4886104636104636,0.45570448070448066,0.4154040404040404,0.4001402918069584,0.4249438832772166,0.49719416386083054,0.4499158249158249,0.4458063541396875,0.03552391581785038,102,0.3795144913565966,0.4810594665667129,0.43135871632603656,0.4201298701298701,0.42446923468090514,0.35372437828578174,0.41145631849293174,0.38771845438512104,0.4520560660911538,0.44312169312169314,0.4184608689436803,0.035443492725097524,44,0.6192230385560245,0.6123417406241342,0.6020410584475814,0.6439865415112941,0.6277999939582058,0.5623172843600148,0.6016643879038243,0.6415714285714287,0.6310668337510443,0.6294642857142857,0.6171476593397839,0.022972758199551174,84,0.3966049382716049,0.43787878787878787,0.49166666666666664,0.4886104636104636,0.45570448070448066,0.4154040404040404,0.4001402918069584,0.4249438832772166,0.49719416386083054,0.4499158249158249,0.4458063541396875,0.03552391581785038,102,0.48514851485148514,0.42574257425742573,0.5247524752475248,0.4752475247524752,0.5148514851485149,0.40594059405940597,0.44554455445544555,0.48,0.46,0.49,0.4707227722772277,0.03538597932225196,14,0.3663648520377785,0.4098166598867861,0.4467931862206004,0.41143162393162386,0.4160769986723552,0.3426223803035397,0.372265556804817,0.3795454545454546,0.44402148005519176,0.41090382334466174,0.3999842015802809,0.032160542227215705,37,0.5197219654896408,0.4565721629265711,0.5401862835906821,0.5066314873245567,0.5310366000243346,0.4285283282269937,0.4803974520541813,0.5171489898989899,0.4947854298550892,0.5180839444531128,0.4993092643844152,0.03321613274918243,13,,,,,,,,,,,,,1
63,2.2501012563705443,0.026373742671361118,0.06508529186248779,0.005268087052204214,20,1e-06,"{'reduce_dim__percentile': 20, 'clf__var_smoothing': 1e-06}",0.41790123456790124,0.4377104377104377,0.503030303030303,0.5066757316757317,0.4376586376586376,0.43181818181818177,0.4735409652076319,0.3967732884399551,0.45202020202020204,0.4819023569023569,0.45390313390313397,0.034562060610892016,64,0.4162123256860099,0.4237884337884337,0.4409964726631393,0.4443434056392283,0.40948719896088315,0.3594791283516774,0.4065761399094732,0.43040724707391376,0.416980260117515,0.4510461760461761,0.4199316788236449,0.024691891118448456,39,0.6581071872369423,0.5996160275368196,0.6286740102581686,0.6498745846451653,0.6318067897015266,0.5543589442977911,0.617006645719517,0.6702922077922078,0.613817587641117,0.6563246753246753,0.627987866015393,0.03246760285362983,32,0.41790123456790124,0.4377104377104377,0.503030303030303,0.5066757316757317,0.4376586376586376,0.43181818181818177,0.4735409652076319,0.3967732884399551,0.45202020202020204,0.4819023569023569,0.45390313390313397,0.034562060610892016,64,0.504950495049505,0.38613861386138615,0.5247524752475248,0.45544554455445546,0.45544554455445546,0.42574257425742573,0.4752475247524752,0.38,0.43,0.51,0.45477227722772273,0.04758485885526264,53,0.39907060018171125,0.3841674590668515,0.4520537653137375,0.4229887197629133,0.3889252722586056,0.36166278166278165,0.403602179135001,0.33960874596732693,0.40143371727931426,0.4296738120267532,0.3983187052654996,0.030978061857114346,41,0.5485678091618686,0.4083536421187294,0.5475502508470713,0.481903282494148,0.48558427271298554,0.44596782755198583,0.5004208359061363,0.4234508178086572,0.4632291787705817,0.5406691347867819,0.4845697052158946,0.04791532076113841,56,,,,,,,,,,,,,1
64,2.2104790449142455,0.04003932341661546,0.0672499418258667,0.006041950022500863,25,1e-06,"{'reduce_dim__percentile': 25, 'clf__var_smoothing': 1e-06}",0.35617283950617284,0.5226430976430977,0.5118686868686868,0.5066757316757317,0.4353859103859104,0.4492143658810326,0.38799102132435465,0.4398709315375982,0.4440516273849607,0.4048821548821549,0.44587563670897,0.052137537645314265,101,0.3963366698660817,0.43854663854663856,0.4539722623055957,0.4428503595170262,0.41195215459921347,0.37875664324939684,0.3374098124098124,0.40324493045081283,0.414990564990565,0.45944919278252616,0.41375092287176685,0.03555089571982341,73,0.6287739633691876,0.6176455008138176,0.6474490306173474,0.6533489887450283,0.6254901330469181,0.5660050238181965,0.5621501435857872,0.6375884866767221,0.6061516816516817,0.6763076923076923,0.6220910644632378,0.03445039451797075,57,0.35617283950617284,0.5226430976430977,0.5118686868686868,0.5066757316757317,0.4353859103859104,0.4492143658810326,0.38799102132435465,0.4398709315375982,0.4440516273849607,0.4048821548821549,0.44587563670897,0.052137537645314265,101,0.42574257425742573,0.40594059405940597,0.5148514851485149,0.45544554455445546,0.45544554455445546,0.44554455445544555,0.39603960396039606,0.38,0.43,0.47,0.43790099009900996,0.037366284164150644,122,0.3390235331280107,0.410952963571424,0.45607627745308904,0.42113147581478405,0.3967052599990229,0.3883063605907188,0.32605590361148534,0.3548279488733565,0.39730920139682224,0.3655031163373766,0.38558920407760905,0.03769030403524517,96,0.47532538861562057,0.424517946046378,0.5396929659521136,0.4842561955974063,0.47825023962462465,0.4721068171251984,0.43224647648297143,0.41063260413477126,0.46197718788556247,0.5042651623497008,0.46832709838143477,0.03659252360894891,117,,,,,,,,,,,,,1
65,2.2340710401535033,0.03300257915067129,0.06823554039001464,0.00945654081754147,30,1e-06,"{'reduce_dim__percentile': 30, 'clf__var_smoothing': 1e-06}",0.2771604938271605,0.4499158249158249,0.5398989898989899,0.47038979538979536,0.3967819217819218,0.40151515151515155,0.42508417508417506,0.46986531986531993,0.4515432098765431,0.3792087542087542,0.4261363636363636,0.06624839495358728,167,0.3357142857142857,0.3779777727146148,0.48840048840048844,0.43472186854539796,0.4052040552040552,0.34352853936187266,0.3784548382374469,0.40230466701054934,0.43501036001036003,0.43216610549943885,0.40334829806985095,0.04412683112863117,129,0.5738095238095238,0.5492060484243914,0.672018822761397,0.65102728760271,0.6003967979215505,0.542030631634592,0.5737042182479118,0.6358739789622143,0.6349061771561773,0.654448484848485,0.6087421971368953,0.04451325161312849,111,0.2771604938271605,0.4499158249158249,0.5398989898989899,0.47038979538979536,0.3967819217819218,0.40151515151515155,0.42508417508417506,0.46986531986531993,0.4515432098765431,0.3792087542087542,0.4261363636363636,0.06624839495358728,167,0.3465346534653465,0.36633663366336633,0.504950495049505,0.42574257425742573,0.39603960396039606,0.39603960396039606,0.43564356435643564,0.39,0.36,0.44,0.40612871287128716,0.04460411863577826,177,0.27892025669803444,0.34118795050694684,0.46565313771196126,0.40441956183036226,0.36224937841753796,0.3397385955603751,0.3661111192978174,0.355803973535371,0.3609586644674364,0.33336472887665036,0.3608407366902493,0.046083973261290365,172,0.4107718464154107,0.3844745457648683,0.5354211116004943,0.4676997916074842,0.4388822152036243,0.4249115262230842,0.46724943373026573,0.4135929698250933,0.3922612299980721,0.46939881530344363,0.4404663485671841,0.04315055976680044,174,,,,,,,,,,,,,1
66,2.2164847373962404,0.03218692890860058,0.06798346042633056,0.006252961815540239,35,1e-06,"{'reduce_dim__percentile': 35, 'clf__var_smoothing': 1e-06}",0.40771604938271605,0.41498316498316495,0.5734848484848485,0.45090650090650086,0.47102434602434606,0.43434343434343436,0.4485409652076318,0.485297418630752,0.4409090909090909,0.38341750841750843,0.4510623327289994,0.049702329711202684,76,0.4121051787718455,0.4205888247554914,0.5062419062419062,0.4381680048346715,0.46710758377425043,0.3625841750841751,0.39109686609686606,0.4082190141013671,0.43969065563492804,0.3903571428571429,0.42361593521526447,0.039314085148737486,27,0.6604839055334105,0.5608582286800108,0.6771994507143021,0.6603835383538353,0.6769998428414271,0.562931293129313,0.6033755848112283,0.6389726352079294,0.6330716698162518,0.6027924603174603,0.6277068609405169,0.04129705247010472,35,0.40771604938271605,0.41498316498316495,0.5734848484848485,0.45090650090650086,0.47102434602434606,0.43434343434343436,0.4485409652076318,0.485297418630752,0.4409090909090909,0.38341750841750843,0.4510623327289994,0.049702329711202684,76,0.38613861386138615,0.36633663366336633,0.5247524752475248,0.42574257425742573,0.46534653465346537,0.43564356435643564,0.43564356435643564,0.38,0.4,0.42,0.423960396039604,0.04406961723922062,152,0.345815593648411,0.3715370086854548,0.4929666058342529,0.3902507289604064,0.4273669718845157,0.36662284701500386,0.37172457172457174,0.34745800176834657,0.37978425209924077,0.34191185259072365,0.38354384342109277,0.04356826276703055,100,0.433869817764616,0.4013165501556852,0.5429469627635032,0.4731670437515215,0.5151747476656283,0.45981282032534215,0.4681790157037682,0.401153772472738,0.4445121272076558,0.47004381075319296,0.4610176668563651,0.04252594722069169,141,,,,,,,,,,,,,1
67,2.226730751991272,0.0369073528148235,0.07387053966522217,0.014672203133599392,40,1e-06,"{'reduce_dim__percentile': 40, 'clf__var_smoothing': 1e-06}",0.4253086419753086,0.40614478114478114,0.5734848484848485,0.5062095312095312,0.4444703444703444,0.4183501683501683,0.48434343434343435,0.43010662177328846,0.4485129068462402,0.38131313131313127,0.4518244409911076,0.05313688081392318,72,0.43710405903388355,0.38745619848561025,0.5123542579424932,0.4686299081035923,0.43621411268470095,0.36783605283605275,0.41812936124530325,0.35786777674032577,0.40362322862322864,0.3904713319282351,0.4179686287623426,0.04493616389156789,46,0.65676555509802,0.5506351879531844,0.6811253442732766,0.6837948832477232,0.6265956427575531,0.5403540738689253,0.599001748000887,0.6021802054154997,0.6205962370962371,0.6302623615895927,0.6191311239300898,0.0460574075036889,71,0.4253086419753086,0.40614478114478114,0.5734848484848485,0.5062095312095312,0.4444703444703444,0.4183501683501683,0.48434343434343435,0.43010662177328846,0.4485129068462402,0.38131313131313127,0.4518244409911076,0.05313688081392318,72,0.43564356435643564,0.39603960396039606,0.5247524752475248,0.4752475247524752,0.4158415841584158,0.43564356435643564,0.46534653465346537,0.36,0.39,0.44,0.4338514851485149,0.0448819307415305,133,0.38332693541026874,0.3696762657134174,0.4971767747503042,0.444500026722249,0.3959325663211704,0.3707050614126488,0.4090137007968901,0.30619279166065705,0.36309771955698994,0.3468122351206928,0.3886434077465288,0.0502771013620803,83,0.4808249025451996,0.42676447973447024,0.5458620441876121,0.5201887807828401,0.45745507331092883,0.4601912511309589,0.4909137955394946,0.38168195431426793,0.41768173559740274,0.487209784411277,0.4668773801554452,0.04656970355586007,121,,,,,,,,,,,,,1
68,2.2174590110778807,0.03600409943285561,0.07026402950286866,0.005203262843287888,45,1e-06,"{'reduce_dim__percentile': 45, 'clf__var_smoothing': 1e-06}",0.36635802469135803,0.4131313131313131,0.5351010101010101,0.5261978761978763,0.425997150997151,0.4158249158249158,0.4574354657687991,0.48195847362514027,0.4702300785634118,0.38552188552188554,0.4477756194422861,0.05361108684328884,91,0.37538532321141016,0.3541825639864855,0.505026455026455,0.4675971445708288,0.40137593887593886,0.3895383937050604,0.3911816578483245,0.4034878701545368,0.41155179243414536,0.38536278536278534,0.40846899251759705,0.0425872872986043,102,0.5972586078483624,0.5398033371533663,0.6763790664780764,0.673911597348283,0.5973945608846599,0.5524707141043775,0.5843470061291843,0.6347921522921525,0.6315294117647059,0.5891908091908092,0.6077077263193977,0.04377901647871921,120,0.36635802469135803,0.4131313131313131,0.5351010101010101,0.5261978761978763,0.425997150997151,0.4158249158249158,0.4574354657687991,0.48195847362514027,0.4702300785634118,0.38552188552188554,0.4477756194422861,0.05361108684328884,91,0.43564356435643564,0.37623762376237624,0.4752475247524752,0.45544554455445546,0.39603960396039606,0.42574257425742573,0.43564356435643564,0.39,0.45,0.38,0.42200000000000004,0.032680791212920765,157,0.35148620442738093,0.34883144758412044,0.45754245911291747,0.4457357600352769,0.375826305620619,0.3745022950905304,0.3782410400057459,0.349671287072417,0.39217055086620306,0.33276201235971353,0.38067693621749243,0.03932438800638466,110,0.48130378648724603,0.39849287522096144,0.505151550808731,0.48978733579680633,0.42777667966433663,0.4568986633634275,0.4612874700527583,0.41365436296283753,0.4625118384031427,0.4258307123910573,0.4522695275151305,0.03307069615983564,155,,,,,,,,,,,,,1
69,2.222460079193115,0.019688553433798942,0.0681710958480835,0.008788921453977175,50,1e-06,"{'reduce_dim__percentile': 50, 'clf__var_smoothing': 1e-06}",0.37006172839506174,0.380050505050505,0.5017676767676768,0.5175731675731675,0.4257446257446257,0.3905723905723905,0.4519921436588103,0.472699214365881,0.4448092031425364,0.3712121212121212,0.4326482776482776,0.05137306968305377,151,0.37687590187590186,0.34414641277386376,0.45088183421516753,0.46330971134892707,0.38814650262018685,0.3747574955908289,0.39011355383904406,0.38559498493709016,0.40514269680936343,0.37779997779997776,0.39567690718103515,0.034156639809620984,160,0.5889771119969139,0.5232135608518834,0.6275813295615276,0.6738312486710857,0.5693563341296536,0.570025931164545,0.6023522940529347,0.6180261164274322,0.6236453823953824,0.5853466533466534,0.5982355962598013,0.03891026986563424,162,0.37006172839506174,0.380050505050505,0.5017676767676768,0.5175731675731675,0.4257446257446257,0.3905723905723905,0.4519921436588103,0.472699214365881,0.4448092031425364,0.3712121212121212,0.4326482776482776,0.05137306968305377,151,0.4158415841584158,0.3564356435643564,0.46534653465346537,0.45544554455445546,0.40594059405940597,0.42574257425742573,0.44554455445544555,0.38,0.41,0.38,0.4140297029702971,0.0334621256285846,170,0.3531147864481198,0.3297063886504581,0.43286124936978826,0.42915602119903196,0.37452905965977856,0.35136404989346165,0.3824686378865946,0.3411985482208325,0.36591064736991774,0.3144133494032074,0.367472273810119,0.03708795380499505,151,0.4587619201480587,0.383780958976926,0.4839881256511914,0.49417083643848253,0.430368821195845,0.4625336806466684,0.48042834256548506,0.40208401037280533,0.42554134820701534,0.41987437950825374,0.4441532423710731,0.035349997808360935,169,,,,,,,,,,,,,1
