mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__threshold,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.2885331630706787,0.010101489328944639,0.07038719654083252,0.006971080871705782,5,eigen,0.9,"{'reduce_dim__threshold': 5, 'clf__solver': 'eigen', 'clf__shrinkage': 0.9}",0.4898148148148148,0.44730639730639726,0.4824915824915825,0.5821419321419321,0.5369852369852369,0.4411616161616161,0.5385241301907969,0.35140291806958474,0.4212682379349046,0.45328282828282834,0.47443796943796945,0.06338475401947255,33,0.4294291220761809,0.4362493445826779,0.47164902998236324,0.5160728160728161,0.4564664983387312,0.45665153559890403,0.5069088319088318,0.3311607524455822,0.38859628026294696,0.43371813371813367,0.4426902344987168,0.05137622869711035,91,0.6458675473235752,0.5605765595864605,0.6428021373565928,0.629058070642229,0.654726881450161,0.5921433438890448,0.6723026148768723,0.5162821458727032,0.5863834776334776,0.6197445887445887,0.6119887367375705,0.04556917837738945,75,0.4898148148148148,0.44730639730639726,0.4824915824915825,0.5821419321419321,0.5369852369852369,0.4411616161616161,0.5385241301907969,0.35140291806958474,0.4212682379349046,0.45328282828282834,0.47443796943796945,0.06338475401947255,33,0.6138613861386139,0.5148514851485149,0.6039603960396039,0.594059405940594,0.6039603960396039,0.504950495049505,0.6633663366336634,0.46,0.55,0.58,0.56890099009901,0.05778173117858544,69,0.44927515054097333,0.4295028486061625,0.4636678136678137,0.530486900166534,0.4752156962454446,0.4121465750498008,0.5173971514799223,0.3261470707707267,0.397165260853521,0.4380156344256492,0.44390201018065484,0.056213455644788,47,0.6171182850653962,0.5298693901264685,0.6096105214917096,0.5943959368149956,0.6115800802048168,0.5226497126848453,0.6626061383980348,0.47607666527021364,0.5607464217754613,0.5938625611342936,0.5778515712966236,0.052346704817270086,49,,,,,,,,,,,,,1
0.27492783069610593,0.009198079759562003,0.07183725833892822,0.004784320068141404,2.5,eigen,0.9,"{'reduce_dim__threshold': 2.5, 'clf__solver': 'eigen', 'clf__shrinkage': 0.9}",0.3521604938271605,0.41111111111111115,0.4134680134680135,0.45940818440818443,0.4345830095830096,0.4137766554433221,0.45232884399551065,0.3818742985409652,0.3993827160493828,0.4065656565656566,0.41246589829923164,0.030108017766523776,53,0.297086984078854,0.40631054131054134,0.42078924162257497,0.48452041785375116,0.40763769445399994,0.4275000306564152,0.5018759018759018,0.36230497897164565,0.5204149336502277,0.4122655122655122,0.4240706236739424,0.06298988429237198,99,0.5325504407851667,0.5099162223914699,0.5727408455131228,0.5859185918591859,0.5990812548747134,0.563858818284433,0.6182011058248682,0.5372362637362637,0.6086920677361854,0.5661318681318681,0.5694327479137277,0.03326034716176493,99,0.3521604938271605,0.41111111111111115,0.4134680134680135,0.45940818440818443,0.4345830095830096,0.4137766554433221,0.45232884399551065,0.3818742985409652,0.3993827160493828,0.4065656565656566,0.41246589829923164,0.030108017766523776,53,0.5544554455445545,0.5346534653465347,0.5841584158415841,0.5742574257425742,0.5742574257425742,0.5346534653465347,0.6237623762376238,0.52,0.58,0.56,0.5640198019801981,0.028652863206739425,71,0.31917052489667036,0.39795245600210133,0.41331942527980375,0.4509873161933087,0.4159250050041411,0.39583173193720866,0.4687557341777291,0.3637837755438593,0.39776803869038985,0.4043900543900544,0.4027884062115266,0.039460306968288485,57,0.5380201497346264,0.5164478818702538,0.5752555267354057,0.5657675478623304,0.582045965731836,0.5323863712854132,0.6156154928609412,0.5217338546733518,0.5742382522704788,0.5601153846153846,0.5581626427640021,0.029361193540040204,71,,,,,,,,,,,,,1
0.27051506042480467,0.009032091810221032,0.06942253112792969,0.007571289966513255,1,eigen,0.9,"{'reduce_dim__threshold': 1, 'clf__solver': 'eigen', 'clf__shrinkage': 0.9}",0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111112,1.3877787807814457e-17,79,0.9383938393839384,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9377777777777777,0.9377777777777777,0.9377777777777777,0.9375489548954894,0.0003552111959623199,1,0.752965395549456,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7536,0.7536,0.7536,0.7538615900401922,0.00038462877557759393,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111112,1.3877787807814457e-17,79,0.44554455445544555,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.44,0.44,0.44,0.437940594059406,0.003196900763661082,79,0.0684931506849315,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06790123456790124,0.06790123456790124,0.06790123456790124,0.06767945555380603,0.0003426728646042089,79,0.2746507527465075,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26888888888888896,0.26888888888888896,0.26888888888888896,0.2667660881345575,0.0033097598764006407,79,,,,,,,,,,,,,1
0.28513102531433104,0.014893221058363743,0.06760168075561523,0.0040849530655385595,10,lsqr,1.0,"{'reduce_dim__threshold': 10, 'clf__solver': 'lsqr', 'clf__shrinkage': 1.0}",0.4385802469135802,0.4345959595959596,0.5451178451178451,0.5258676508676509,0.5577700077700077,0.47962962962962963,0.5112794612794613,0.39520202020202017,0.46537598204264863,0.5046296296296297,0.4858048433048433,0.04982191268622888,19,0.37614607614607615,0.38848697598697596,0.4954906204906205,0.4270622895622895,0.49361595194928515,0.45485276040831596,0.45553551386884716,0.3383479175145842,0.39758523816494834,0.46815560982227644,0.42952789539142194,0.05014217989371565,97,0.5911675782962911,0.5582363181373083,0.6541854185418541,0.6138228108525138,0.6893781411108144,0.6167378642626167,0.6441047676196192,0.540257326007326,0.6244231131187653,0.656009768009768,0.6188323105956877,0.04349643163820458,67,0.4385802469135802,0.4345959595959596,0.5451178451178451,0.5258676508676509,0.5577700077700077,0.47962962962962963,0.5112794612794613,0.39520202020202017,0.46537598204264863,0.5046296296296297,0.4858048433048433,0.04982191268622888,19,0.48514851485148514,0.4158415841584158,0.5742574257425742,0.48514851485148514,0.5445544554455446,0.49504950495049505,0.5643564356435643,0.42,0.49,0.54,0.5014356435643564,0.052219425928194285,77,0.3877499235937838,0.38391071528326437,0.4964099172432505,0.43898711208652724,0.487600216547585,0.4319510324895577,0.46111418017461897,0.3325941487706193,0.40446592461581454,0.46330334574714704,0.4288086516552168,0.04891301328337747,51,0.5103972816703302,0.4460259859211519,0.5885534157811385,0.5047499756723312,0.5653025799977337,0.5256889364200675,0.5845531901965814,0.44503528334410697,0.5185779287704698,0.5724088182946709,0.5261293396068583,0.049740356207885555,77,,,,,,,,,,,,,1
0.2907588005065918,0.016980550720038474,0.06913738250732422,0.004660263095227487,5,lsqr,1.0,"{'reduce_dim__threshold': 5, 'clf__solver': 'lsqr', 'clf__shrinkage': 1.0}",0.46141975308641975,0.4283670033670034,0.520959595959596,0.5831131831131832,0.5135003885003885,0.4617845117845118,0.49231200897867566,0.38338945005611674,0.4079685746352413,0.45328282828282823,0.4706097297763964,0.05592945080336086,35,0.39735449735449735,0.4126102292768959,0.506779786165751,0.4918710918710919,0.42328042328042337,0.46162687886825815,0.45933140933140937,0.34409194466665727,0.3792172424525366,0.4389626577126577,0.4315126160980178,0.047972466986094434,95,0.6162187647336163,0.546078893603646,0.6649904464130624,0.6377223436629378,0.62993085022788,0.6074296819602385,0.637893789378938,0.5414014146772768,0.5677808123249299,0.6126236263736264,0.6062070623356153,0.03930675844492811,77,0.46141975308641975,0.4283670033670034,0.520959595959596,0.5831131831131832,0.5135003885003885,0.4617845117845118,0.49231200897867566,0.38338945005611674,0.4079685746352413,0.45328282828282823,0.4706097297763964,0.05592945080336086,35,0.5544554455445545,0.48514851485148514,0.6039603960396039,0.5742574257425742,0.5346534653465347,0.49504950495049505,0.594059405940594,0.45,0.49,0.53,0.5311584158415842,0.048344559686983396,75,0.41678638234193793,0.40230942678200066,0.4968097993556564,0.5095765011657684,0.44184204473578287,0.4181115687965003,0.4663471183128667,0.33957424460700225,0.381562867803571,0.4345311933031231,0.430745114720421,0.048865090771664975,49,0.5665516551655164,0.5045878520248742,0.6170586489597518,0.5769264697367569,0.5481647215954993,0.5157565545806425,0.6075903378019963,0.4742736518990241,0.5102709037638045,0.5578077390445811,0.5478988534572448,0.04402322109964831,73,,,,,,,,,,,,,1
0.29906885623931884,0.014455630637102864,0.07256925106048584,0.008374633394271587,2.5,lsqr,1.0,"{'reduce_dim__threshold': 2.5, 'clf__solver': 'lsqr', 'clf__shrinkage': 1.0}",0.3521604938271605,0.4195286195286195,0.44057239057239056,0.4732970732970733,0.4598743848743848,0.39483726150392817,0.43086419753086413,0.3818742985409652,0.37749719416386085,0.38720538720538716,0.4117711301044634,0.037236788375747315,55,0.2912555037555038,0.3997141070311802,0.4390273163528977,0.47098765432098766,0.42283950617283955,0.4023300773300773,0.4431216931216931,0.36142671493548684,0.376161342421505,0.3973606496862311,0.40042245651284025,0.04778675527493802,103,0.5492626185695493,0.5124321866654636,0.5839939475675142,0.5718921892189219,0.6011001100110012,0.5472781344068472,0.5885431400282887,0.5430989974937344,0.5377125523527964,0.5580957918050942,0.5593409668119211,0.02557841791281857,103,0.3521604938271605,0.4195286195286195,0.44057239057239056,0.4732970732970733,0.4598743848743848,0.39483726150392817,0.43086419753086413,0.3818742985409652,0.37749719416386085,0.38720538720538716,0.4117711301044634,0.037236788375747315,55,0.5544554455445545,0.49504950495049505,0.5841584158415841,0.5742574257425742,0.5643564356435643,0.504950495049505,0.5841584158415841,0.52,0.52,0.54,0.5441386138613862,0.03123048513306984,73,0.315098858256753,0.3991238717709306,0.43895028981235873,0.45698798219397463,0.4337531436584851,0.3642480455733468,0.42826210826210825,0.3627177700348432,0.3720666044195456,0.38897019744096206,0.39601788714233077,0.041621237310742396,61,0.5450681158341398,0.49991550415545755,0.5832567341614798,0.5626249478880473,0.5765122368510394,0.5039691490663696,0.5813023610053313,0.523671893147503,0.52556162464986,0.547428607125009,0.5449311173884237,0.0293935968859333,75,,,,,,,,,,,,,1
0.27508928775787356,0.007017000554473539,0.06944310665130615,0.011899042862831825,1,lsqr,1.0,"{'reduce_dim__threshold': 1, 'clf__solver': 'lsqr', 'clf__shrinkage': 1.0}",0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111112,1.3877787807814457e-17,79,0.9383938393839384,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9377777777777777,0.9377777777777777,0.9377777777777777,0.9375489548954894,0.0003552111959623199,1,0.752965395549456,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7536,0.7536,0.7536,0.7538615900401922,0.00038462877557759393,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111112,1.3877787807814457e-17,79,0.44554455445544555,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.44,0.44,0.44,0.437940594059406,0.003196900763661082,79,0.0684931506849315,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06790123456790124,0.06790123456790124,0.06790123456790124,0.06767945555380603,0.0003426728646042089,79,0.2746507527465075,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26888888888888896,0.26888888888888896,0.26888888888888896,0.2667660881345575,0.0033097598764006407,79,,,,,,,,,,,,,1
0.2976017951965332,0.014504523487999434,0.07052233219146728,0.006723234406533936,10,eigen,1.0,"{'reduce_dim__threshold': 10, 'clf__solver': 'eigen', 'clf__shrinkage': 1.0}",0.4385802469135802,0.4345959595959596,0.5451178451178451,0.5258676508676509,0.5577700077700077,0.47962962962962963,0.5112794612794613,0.39520202020202017,0.46537598204264863,0.5046296296296297,0.4858048433048433,0.04982191268622888,19,0.37614607614607615,0.38848697598697596,0.4954906204906205,0.4270622895622895,0.49361595194928515,0.45485276040831596,0.45553551386884716,0.3383479175145842,0.39758523816494834,0.46815560982227644,0.42952789539142194,0.05014217989371565,97,0.5911675782962911,0.5582363181373083,0.6541854185418541,0.6138228108525138,0.6893781411108144,0.6167378642626167,0.6441047676196192,0.540257326007326,0.6244231131187653,0.656009768009768,0.6188323105956877,0.04349643163820458,67,0.4385802469135802,0.4345959595959596,0.5451178451178451,0.5258676508676509,0.5577700077700077,0.47962962962962963,0.5112794612794613,0.39520202020202017,0.46537598204264863,0.5046296296296297,0.4858048433048433,0.04982191268622888,19,0.48514851485148514,0.4158415841584158,0.5742574257425742,0.48514851485148514,0.5445544554455446,0.49504950495049505,0.5643564356435643,0.42,0.49,0.54,0.5014356435643564,0.052219425928194285,77,0.3877499235937838,0.38391071528326437,0.4964099172432505,0.43898711208652724,0.487600216547585,0.4319510324895577,0.46111418017461897,0.3325941487706193,0.40446592461581454,0.46330334574714704,0.4288086516552168,0.04891301328337747,51,0.5103972816703302,0.4460259859211519,0.5885534157811385,0.5047499756723312,0.5653025799977337,0.5256889364200675,0.5845531901965814,0.44503528334410697,0.5185779287704698,0.5724088182946709,0.5261293396068583,0.049740356207885555,77,,,,,,,,,,,,,1
0.28404219150543214,0.010334996362218496,0.0690598726272583,0.005664063340247595,5,eigen,1.0,"{'reduce_dim__threshold': 5, 'clf__solver': 'eigen', 'clf__shrinkage': 1.0}",0.46141975308641975,0.4283670033670034,0.520959595959596,0.5831131831131832,0.5135003885003885,0.4617845117845118,0.49231200897867566,0.38338945005611674,0.4079685746352413,0.45328282828282823,0.4706097297763964,0.05592945080336086,35,0.39735449735449735,0.4126102292768959,0.506779786165751,0.4918710918710919,0.42328042328042337,0.46162687886825815,0.45933140933140937,0.34409194466665727,0.3792172424525366,0.4389626577126577,0.4315126160980178,0.047972466986094434,95,0.6162187647336163,0.546078893603646,0.6649904464130624,0.6377223436629378,0.62993085022788,0.6074296819602385,0.637893789378938,0.5414014146772768,0.5677808123249299,0.6126236263736264,0.6062070623356153,0.03930675844492811,77,0.46141975308641975,0.4283670033670034,0.520959595959596,0.5831131831131832,0.5135003885003885,0.4617845117845118,0.49231200897867566,0.38338945005611674,0.4079685746352413,0.45328282828282823,0.4706097297763964,0.05592945080336086,35,0.5544554455445545,0.48514851485148514,0.6039603960396039,0.5742574257425742,0.5346534653465347,0.49504950495049505,0.594059405940594,0.45,0.49,0.53,0.5311584158415842,0.048344559686983396,75,0.41678638234193793,0.40230942678200066,0.4968097993556564,0.5095765011657684,0.44184204473578287,0.4181115687965003,0.4663471183128667,0.33957424460700225,0.381562867803571,0.4345311933031231,0.430745114720421,0.048865090771664975,49,0.5665516551655164,0.5045878520248742,0.6170586489597518,0.5769264697367569,0.5481647215954993,0.5157565545806425,0.6075903378019963,0.4742736518990241,0.5102709037638045,0.5578077390445811,0.5478988534572448,0.04402322109964831,73,,,,,,,,,,,,,1
0.2912884712219238,0.015931602456875985,0.06861939430236816,0.0067957035679533295,2.5,eigen,1.0,"{'reduce_dim__threshold': 2.5, 'clf__solver': 'eigen', 'clf__shrinkage': 1.0}",0.3521604938271605,0.4195286195286195,0.44057239057239056,0.4732970732970733,0.4598743848743848,0.39483726150392817,0.43086419753086413,0.3818742985409652,0.37749719416386085,0.38720538720538716,0.4117711301044634,0.037236788375747315,55,0.2912555037555038,0.3997141070311802,0.4390273163528977,0.47098765432098766,0.42283950617283955,0.4023300773300773,0.4431216931216931,0.36142671493548684,0.376161342421505,0.3973606496862311,0.40042245651284025,0.04778675527493802,103,0.5492626185695493,0.5124321866654636,0.5839939475675142,0.5718921892189219,0.6011001100110012,0.5472781344068472,0.5885431400282887,0.5430989974937344,0.5377125523527964,0.5580957918050942,0.5593409668119211,0.02557841791281857,103,0.3521604938271605,0.4195286195286195,0.44057239057239056,0.4732970732970733,0.4598743848743848,0.39483726150392817,0.43086419753086413,0.3818742985409652,0.37749719416386085,0.38720538720538716,0.4117711301044634,0.037236788375747315,55,0.5544554455445545,0.49504950495049505,0.5841584158415841,0.5742574257425742,0.5643564356435643,0.504950495049505,0.5841584158415841,0.52,0.52,0.54,0.5441386138613862,0.03123048513306984,73,0.315098858256753,0.3991238717709306,0.43895028981235873,0.45698798219397463,0.4337531436584851,0.3642480455733468,0.42826210826210825,0.3627177700348432,0.3720666044195456,0.38897019744096206,0.39601788714233077,0.041621237310742396,61,0.5450681158341398,0.49991550415545755,0.5832567341614798,0.5626249478880473,0.5765122368510394,0.5039691490663696,0.5813023610053313,0.523671893147503,0.52556162464986,0.547428607125009,0.5449311173884237,0.0293935968859333,75,,,,,,,,,,,,,1
0.26668009757995603,0.014055616972455826,0.06484813690185547,0.007191446508392605,1,eigen,1.0,"{'reduce_dim__threshold': 1, 'clf__solver': 'eigen', 'clf__shrinkage': 1.0}",0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111112,1.3877787807814457e-17,79,0.9383938393839384,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9372937293729373,0.9377777777777777,0.9377777777777777,0.9377777777777777,0.9375489548954894,0.0003552111959623199,1,0.752965395549456,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7541417508087442,0.7536,0.7536,0.7536,0.7538615900401922,0.00038462877557759393,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111112,1.3877787807814457e-17,79,0.44554455445544555,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.43564356435643564,0.44,0.44,0.44,0.437940594059406,0.003196900763661082,79,0.0684931506849315,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06743295019157088,0.06790123456790124,0.06790123456790124,0.06790123456790124,0.06767945555380603,0.0003426728646042089,79,0.2746507527465075,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26439057698873336,0.26888888888888896,0.26888888888888896,0.26888888888888896,0.2667660881345575,0.0033097598764006407,79,,,,,,,,,,,,,1
