mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.2994818687438965,0.013765418822447544,0.07300088405609131,0.007883516267025676,10,eigen,0.2,"{'reduce_dim__percentile': 10, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.31296296296296294,0.3702861952861953,0.3941077441077441,0.4490999740999741,0.47073944573944576,0.38184624017957347,0.42724466891133556,0.34245230078563416,0.37918069584736247,0.41750841750841755,0.3945428645428646,0.04553427810567069,473,0.5156270305393112,0.5616096866096866,0.42975275365212473,0.6790217268940674,0.6996535651297555,0.5553030303030303,0.6705320399764845,0.5917663896387301,0.6975520812613545,0.5412345679012346,0.594205287190578,0.08568919599162025,7,0.6133547565282844,0.5569941609545569,0.590518890163949,0.6745613771103554,0.7215239891336074,0.6099009900990099,0.6879511760699879,0.6250932046676727,0.6493471774674782,0.6510666666666667,0.6380312388861569,0.046354640547644946,435,0.31296296296296294,0.3702861952861953,0.3941077441077441,0.4490999740999741,0.47073944573944576,0.38184624017957347,0.42724466891133556,0.34245230078563416,0.37918069584736247,0.41750841750841755,0.3945428645428646,0.04553427810567069,473,0.594059405940594,0.5544554455445545,0.6237623762376238,0.6336633663366337,0.693069306930693,0.5841584158415841,0.6732673267326733,0.56,0.61,0.66,0.6186435643564357,0.044623533908164335,399,0.30637666127987456,0.38323112073112076,0.39763560729377334,0.44175556244521763,0.4662197121874541,0.35090989257655925,0.4289619111047683,0.3492568512602613,0.3635579918944878,0.4155622497898168,0.39034675605633334,0.04652154658633437,475,0.5469093906215541,0.5289164630748789,0.5937205332036187,0.61164168709406,0.6652040602855038,0.556984269855557,0.6407259642761765,0.5389663381517602,0.5768943706514864,0.6324715481866269,0.5892434625401222,0.04468032871183611,423,,,,,,,,,,,,,1
0.29504594802856443,0.010954677609461137,0.07378356456756592,0.007905942149862386,15,eigen,0.2,"{'reduce_dim__percentile': 15, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.36049382716049383,0.42685185185185187,0.46725589225589226,0.6020525770525771,0.515902615902616,0.43512906846240174,0.43526936026936025,0.3669472502805836,0.3717732884399551,0.4537037037037038,0.44353794353794357,0.0702563507455446,457,0.4927214760548093,0.4872134038800705,0.6614362580048855,0.7493100944081337,0.6234567901234569,0.4991936340932036,0.4580861404390816,0.5961938967258117,0.6799772097391146,0.5510600510600511,0.5798648954528619,0.09268270537186836,17,0.616138372078966,0.5677353449630678,0.6843931451968727,0.7523911214650877,0.7215071507150714,0.6092922993877581,0.653747378616336,0.6304699555763387,0.6359420737992167,0.6634065934065935,0.6535023435205308,0.051962935265346656,409,0.36049382716049383,0.42685185185185187,0.46725589225589226,0.6020525770525771,0.515902615902616,0.43512906846240174,0.43526936026936025,0.3669472502805836,0.3717732884399551,0.4537037037037038,0.44353794353794357,0.0702563507455446,457,0.6237623762376238,0.5544554455445545,0.6732673267326733,0.7128712871287128,0.7128712871287128,0.594059405940594,0.6831683168316832,0.6,0.6,0.65,0.6404455445544555,0.05155652421087936,361,0.3548840143577695,0.4458983282512694,0.47803215303215296,0.5982490252153174,0.5053053969114776,0.40422207197055066,0.4368741297688665,0.34697279271582676,0.3570039724372425,0.4444530777864111,0.4371894962446884,0.0740314720054191,433,0.5914594748181261,0.5567942056002626,0.6426612990969427,0.698748650022429,0.6942926892211311,0.5750835124080359,0.6588167200178664,0.5644245398564284,0.5701969820186139,0.6397264957264958,0.6192204568786333,0.051497651200630455,405,,,,,,,,,,,,,1
0.31723222732543943,0.01423257475988962,0.08308658599853516,0.010689511080141594,20,eigen,0.2,"{'reduce_dim__percentile': 20, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.46820987654320984,0.4104377104377105,0.5267676767676767,0.5881636881636881,0.5291181041181041,0.5068462401795735,0.4684904601571268,0.4128226711560045,0.4312850729517396,0.41835016835016836,0.47604916688250026,0.05714966752850226,423,0.6203703703703705,0.4547415547415547,0.6096879220449014,0.745679012345679,0.507071079939297,0.5406525573192239,0.5957323100180243,0.5367724867724868,0.6228126677402039,0.5217016099369041,0.5755221571228646,0.07724276076068352,35,0.7138613861386138,0.5475066187937475,0.6911505468951601,0.7481848184818481,0.7006300962322145,0.6613547068992613,0.6729791307231194,0.6102380952380954,0.6634492753623189,0.6459593837535015,0.665531405851788,0.0533883370813789,365,0.46820987654320984,0.4104377104377105,0.5267676767676767,0.5881636881636881,0.5291181041181041,0.5068462401795735,0.4684904601571268,0.4128226711560045,0.4312850729517396,0.41835016835016836,0.47604916688250026,0.05714966752850226,423,0.6831683168316832,0.5346534653465347,0.7029702970297029,0.7029702970297029,0.7227722772277227,0.6534653465346535,0.6732673267326733,0.6,0.65,0.63,0.6553267326732674,0.053368629058571586,293,0.48554858622062913,0.42002087631792157,0.5389941400694088,0.584463527558852,0.5135582454722746,0.4959999458720687,0.4724225812840614,0.4019579995786209,0.4083758184635378,0.41177293748508137,0.47331146583224565,0.059066856186519835,383,0.6643972461762305,0.5354756478103393,0.684428120231378,0.6878567419730632,0.7076841336001934,0.6434819989123501,0.6550469629505645,0.5751594932371535,0.6194399460188934,0.6204113657456987,0.6393381656655864,0.05060702547566644,356,,,,,,,,,,,,,1
0.32190780639648436,0.02221771361262224,0.08063383102416992,0.01455575465408625,25,eigen,0.2,"{'reduce_dim__percentile': 25, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.4679012345679012,0.4714646464646465,0.5494949494949495,0.6472157472157473,0.5111046361046361,0.48117283950617284,0.46916386083052747,0.41313131313131307,0.4889450056116722,0.41035353535353536,0.49099477682811016,0.06503029727033166,401,0.5604938271604938,0.5326741160074494,0.562044214757393,0.6311965811965812,0.5052435219101885,0.42904924154924157,0.5897727272727273,0.5328380706287683,0.6042870709537377,0.400462962962963,0.5348062334399544,0.06975441966122643,349,0.6732673267326733,0.6156324423651156,0.6922173612710107,0.7459126681898959,0.6980463980463981,0.6405779351323906,0.6903915391539153,0.6221220930232558,0.6662930402930403,0.5983333333333334,0.6642794137541029,0.042902004454476554,372,0.4679012345679012,0.4714646464646465,0.5494949494949495,0.6472157472157473,0.5111046361046361,0.48117283950617284,0.46916386083052747,0.41313131313131307,0.4889450056116722,0.41035353535353536,0.49099477682811016,0.06503029727033166,401,0.6633663366336634,0.594059405940594,0.693069306930693,0.7227722772277227,0.6732673267326733,0.6336633663366337,0.6831683168316832,0.6,0.64,0.59,0.6493366336633662,0.04308453241749246,329,0.48002645502645497,0.4918003565062388,0.5477771696162501,0.6217504940396508,0.4985027002984983,0.44730529697849963,0.46945361612170367,0.40555242531239827,0.48307828563826516,0.4035345145810262,0.48487813141189856,0.06124511584698397,359,0.6522080779506522,0.6007553696546125,0.686742861478266,0.7209698766778571,0.6763547645838339,0.6286020758938639,0.6675629930548772,0.5856804146946135,0.6336176259161356,0.5925681063122923,0.6445062166217005,0.042047082036329404,331,,,,,,,,,,,,,1
0.314383864402771,0.01083113906254336,0.07653355598449707,0.007587070534201414,30,eigen,0.2,"{'reduce_dim__percentile': 30, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.48456790123456783,0.505976430976431,0.540909090909091,0.6814750064750066,0.49805749805749805,0.46332772166105496,0.4941638608305275,0.47264309764309764,0.5578843995510662,0.4515993265993266,0.5150604333937668,0.06358989808917416,323,0.562985008818342,0.5681470262523614,0.5459472324221406,0.6452684742158427,0.6078377219136093,0.41911402437718226,0.504553317053317,0.47866929066116065,0.7383355052928696,0.41945091945091945,0.5490308520457745,0.09472284645499277,255,0.7125510765362251,0.6340330974664792,0.6813828261651136,0.7551210384196314,0.7390450390486747,0.6349809214582535,0.681966960432307,0.6442010259388309,0.7278201449713079,0.6305710955710956,0.6841673226007919,0.044913692746588976,284,0.48456790123456783,0.505976430976431,0.540909090909091,0.6814750064750066,0.49805749805749805,0.46332772166105496,0.4941638608305275,0.47264309764309764,0.5578843995510662,0.4515993265993266,0.5150604333937668,0.06358989808917416,323,0.7029702970297029,0.6138613861386139,0.6831683168316832,0.7326732673267327,0.7128712871287128,0.6336633663366337,0.7029702970297029,0.64,0.7,0.62,0.6742178217821782,0.040874644884714574,191,0.48498083545521875,0.5239232857894115,0.5374481346116498,0.64186270867914,0.4835454296661193,0.4313411948200139,0.4967509278634598,0.46764966486328713,0.5670120383973984,0.43172231259132643,0.5066236532737025,0.06089409079231784,309,0.6792964627071376,0.6177305473230602,0.6766008016660559,0.7300859354933504,0.6993641174462274,0.6239833959555868,0.6897732855126946,0.634809832066798,0.6899098608590443,0.6214739047724077,0.6663028143802363,0.037008124474851925,242,,,,,,,,,,,,,1
0.3197382688522339,0.016442726657377737,0.07704803943634034,0.014326334201374415,35,eigen,0.2,"{'reduce_dim__percentile': 35, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.4956790123456789,0.49461279461279456,0.5494949494949495,0.672927997927998,0.499067599067599,0.5232603815937149,0.48305274971941636,0.45721099887766553,0.5949214365881033,0.5197811447811448,0.5290009065009065,0.06004365501503766,264,0.5874149659863944,0.54337822671156,0.5836919616331381,0.6488172321505655,0.4720899470899471,0.5226213682354034,0.5106679694275602,0.574368344693548,0.6648228314894982,0.558054908054908,0.5665927755472524,0.05639155438100767,102,0.7183471408365326,0.634009115197234,0.6919183514990155,0.743897466669744,0.7005682523139531,0.6856133733674119,0.6993870788247988,0.6659885439763488,0.7362337662337662,0.6959020979020978,0.6971865186820903,0.03049375292095212,133,0.4956790123456789,0.49461279461279456,0.5494949494949495,0.672927997927998,0.499067599067599,0.5232603815937149,0.48305274971941636,0.45721099887766553,0.5949214365881033,0.5197811447811448,0.5290009065009065,0.06004365501503766,264,0.7128712871287128,0.6138613861386139,0.693069306930693,0.7227722772277227,0.6831683168316832,0.6732673267326733,0.693069306930693,0.63,0.73,0.67,0.6822079207920793,0.03568268068149569,128,0.501140863995474,0.5056512840826566,0.5590506874989634,0.6354314870075706,0.47652306179924536,0.5069760173952216,0.48645051890487995,0.44910260400456475,0.6048831524691718,0.5172033161887316,0.5242412993346479,0.055367769124379275,217,0.686885194247739,0.6181032809163269,0.6874928872197565,0.718921253188295,0.6820854700247643,0.6660568119465354,0.687605352827372,0.6235126050420168,0.7245567212605158,0.6744847812301837,0.6769704357903505,0.03289526159713038,156,,,,,,,,,,,,,1
0.3224557161331177,0.012162117070946176,0.07794153690338135,0.008329672204346762,40,eigen,0.2,"{'reduce_dim__percentile': 40, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.5209876543209876,0.4643097643097643,0.568013468013468,0.6523051023051022,0.58004403004403,0.4975869809203142,0.48305274971941636,0.43128507295173957,0.6069584736251402,0.5681818181818181,0.5372725114391781,0.06569265164077277,197,0.5936728395061728,0.47006890611541774,0.5807205351880994,0.6517455254297359,0.5747953027364792,0.45101642996379837,0.4936536080153101,0.5305892842478209,0.6779962321628988,0.6225882304829673,0.56468468938487,0.0728368941451992,114,0.7243674367436743,0.5899071302479085,0.6941305601096917,0.7465014922544886,0.7626178422625715,0.6583538053053425,0.6781463480694574,0.6566314011192059,0.7460064935064936,0.7205298122929702,0.6977192321911805,0.05040924502861397,127,0.5209876543209876,0.4643097643097643,0.568013468013468,0.6523051023051022,0.58004403004403,0.4975869809203142,0.48305274971941636,0.43128507295173957,0.6069584736251402,0.5681818181818181,0.5372725114391781,0.06569265164077277,197,0.7227722772277227,0.5841584158415841,0.7029702970297029,0.7227722772277227,0.7425742574257426,0.6633663366336634,0.693069306930693,0.63,0.74,0.68,0.6881683168316831,0.04813313664463039,73,0.535886202489618,0.46219515903423947,0.5643101388373913,0.6362567744146691,0.5671126971741194,0.464525112735737,0.48402414578885167,0.41726717268512936,0.6168907950323699,0.5334031929909215,0.5281871391183046,0.06716795485272262,175,0.7096617112135551,0.5838982913069631,0.6913460867777544,0.7221335421569919,0.7440665540685889,0.6505851220009418,0.6816590514901523,0.6201178078887056,0.733763070466865,0.6800880205108034,0.6817319257881322,0.04841300671493592,103,,,,,,,,,,,,,1
0.3276537895202637,0.014197548353562113,0.07713146209716797,0.007691288599676861,45,eigen,0.2,"{'reduce_dim__percentile': 45, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.5533950617283951,0.489983164983165,0.5263468013468013,0.6523051023051023,0.5636298886298887,0.5203142536475869,0.5694725028058361,0.4423961840628507,0.6023288439955107,0.5555555555555556,0.5475727359060693,0.05511296368886853,145,0.5821562763591749,0.5202719330626308,0.5336936121249847,0.6392411510058569,0.5667366946778711,0.4819563152896486,0.6044871794871794,0.45126980398298233,0.6767975062548707,0.5377264710598043,0.5594336943305004,0.06566013320205527,165,0.7321416613711059,0.6309200355251472,0.6790288272524732,0.7485135908548838,0.7395082785589484,0.6675975289836675,0.7365638486925615,0.6301092318534178,0.7377371723883351,0.6878556998556999,0.6989975875336241,0.043580356900678685,117,0.5533950617283951,0.489983164983165,0.5263468013468013,0.6523051023051023,0.5636298886298887,0.5203142536475869,0.5694725028058361,0.4423961840628507,0.6023288439955107,0.5555555555555556,0.5475727359060693,0.05511296368886853,145,0.7326732673267327,0.6138613861386139,0.6831683168316832,0.7326732673267327,0.7227722772277227,0.6534653465346535,0.7227722772277227,0.64,0.73,0.69,0.692138613861386,0.041258774127519056,43,0.5604939722586781,0.4894883453594294,0.5241171154374608,0.6379560011138958,0.5537640645483783,0.4933246663896819,0.5799046614446483,0.4378565346956152,0.6136387862625363,0.5438105874863146,0.5434354734996638,0.057036783497308265,73,0.7273477832592568,0.615067092046788,0.6769188827126361,0.7345542073004293,0.7222809675925576,0.6509494735408967,0.7252237991243181,0.6276896551724138,0.7249578881671335,0.6864092785344674,0.6891399027450897,0.04252509819148928,41,,,,,,,,,,,,,1
0.33100104331970215,0.026116849484589623,0.07624959945678711,0.008630047856982646,50,eigen,0.2,"{'reduce_dim__percentile': 50, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.567283950617284,0.5267676767676767,0.514983164983165,0.6462833462833463,0.5437192437192437,0.4975869809203142,0.5652637485970818,0.4398709315375982,0.6044332210998877,0.5686026936026936,0.5474794958128292,0.05452394874087298,147,0.6266007208036194,0.5824354657687992,0.5282106782106781,0.6575793806066402,0.5323296847687091,0.4577621361935087,0.589387031408308,0.5347335140018068,0.6698930360515726,0.5455640414990008,0.5724495689312643,0.06239109015745795,48,0.7536881017294276,0.6567856785678567,0.6760961810466761,0.748982631405178,0.7120950771035293,0.6587528436101528,0.7338838063137622,0.6525447154471544,0.7389178369056418,0.690130574033013,0.7021877446162391,0.03812145994061721,81,0.567283950617284,0.5267676767676767,0.514983164983165,0.6462833462833463,0.5437192437192437,0.4975869809203142,0.5652637485970818,0.4398709315375982,0.6044332210998877,0.5686026936026936,0.5474794958128292,0.05452394874087298,147,0.7425742574257426,0.6534653465346535,0.6831683168316832,0.7326732673267327,0.7128712871287128,0.6633663366336634,0.7326732673267327,0.63,0.73,0.68,0.696079207920792,0.037350235529490565,19,0.5822368384459888,0.5394822018286108,0.5174963924963926,0.6423914349610943,0.5333783805920028,0.46985402345864163,0.5745724863371922,0.42397217791954633,0.6112858398720111,0.5536957198338273,0.5448365495745309,0.061181675939677355,65,0.7384190002710678,0.6476783608072727,0.6769448373408768,0.7332332995147574,0.7093978393858846,0.6533148277827305,0.7305284988744511,0.6185311004784688,0.7248027421494914,0.6825706491292169,0.6915421155734218,0.03986246599816878,21,,,,,,,,,,,,,1
0.32967684268951414,0.01300603166908406,0.07751915454864503,0.008925805032753729,55,eigen,0.2,"{'reduce_dim__percentile': 55, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.5743827160493827,0.5242424242424243,0.5538720538720538,0.6159803159803159,0.5297915047915048,0.48622334455667787,0.551374859708193,0.4192480359147026,0.6180695847362514,0.547979797979798,0.5421164637831305,0.055871481104362894,163,0.5926637172761204,0.5181555309462286,0.5529398823972467,0.5937229437229438,0.5171957671957672,0.527424547749751,0.5799454973368017,0.5341130604288499,0.686077040243707,0.5403597264062381,0.5642597713703654,0.04905709230315749,118,0.7324309175103556,0.6442156508009604,0.7042230801153204,0.7122626548369123,0.7146157472890146,0.6687513028976444,0.7238393655419054,0.6425087719298246,0.7523701298701299,0.6903573171015032,0.698557493789357,0.03494327764208726,123,0.5743827160493827,0.5242424242424243,0.5538720538720538,0.6159803159803159,0.5297915047915048,0.48622334455667787,0.551374859708193,0.4192480359147026,0.6180695847362514,0.547979797979798,0.5421164637831305,0.055871481104362894,163,0.7128712871287128,0.6435643564356436,0.7128712871287128,0.7128712871287128,0.7227722772277227,0.6633663366336634,0.7227722772277227,0.62,0.75,0.69,0.6951089108910891,0.03849927654744945,25,0.5736104853751913,0.518972066673216,0.5503466107928582,0.5974535234021158,0.520097013827064,0.48017523507719584,0.5616664657372245,0.4098993894093985,0.6270179648086625,0.5407557916947958,0.5379994546797723,0.058209286190754106,93,0.7158625688037453,0.6420084448763178,0.7069281624460063,0.7074527263882185,0.7167278209157637,0.6534901389298593,0.7206901252785125,0.6072538156227894,0.7422927279438908,0.6875138351876693,0.6900220366392773,0.04017472950813194,35,,,,,,,,,,,,,1
0.35076727867126467,0.028914442394931027,0.08686225414276123,0.02519520917822324,60,eigen,0.2,"{'reduce_dim__percentile': 60, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.5901234567901236,0.5131313131313131,0.5562289562289562,0.6298692048692048,0.5297915047915048,0.4790684624017957,0.551374859708193,0.4078843995510662,0.6088103254769922,0.547979797979798,0.5414262280928946,0.06144356925254948,167,0.612300561912965,0.5208010335917312,0.5589947089947089,0.596103896103896,0.5238143631436315,0.4715574548907882,0.5847795521708564,0.5319121447028423,0.676046176046176,0.5325803825803824,0.5608890274137979,0.055064956447641304,148,0.7486796852442719,0.6352576121399516,0.6999057048561999,0.7245210235309246,0.7249305723255253,0.6604298891427604,0.7258259927760573,0.6413720930232558,0.7443145743145743,0.6896117216117216,0.6994848868965243,0.039399445334187655,111,0.5901234567901236,0.5131313131313131,0.5562289562289562,0.6298692048692048,0.5297915047915048,0.4790684624017957,0.551374859708193,0.4078843995510662,0.6088103254769922,0.547979797979798,0.5414262280928946,0.06144356925254948,167,0.7425742574257426,0.6336633663366337,0.7029702970297029,0.7227722772277227,0.7227722772277227,0.6534653465346535,0.7227722772277227,0.62,0.74,0.69,0.6950990099009899,0.042193537170553096,27,0.5953311515403019,0.5118575399508463,0.5534637627660883,0.6055824315310239,0.5192118226600985,0.46254445227100555,0.5634942060560133,0.39881599629784753,0.6179359369357849,0.5385874246339362,0.5366824724642946,0.06420141678977526,103,0.7420810148241714,0.6305550694159535,0.6984463230376193,0.7192224747916304,0.718461286870501,0.6455244566130743,0.7213341155087376,0.603455744799665,0.733954726076477,0.6883062015503875,0.6901341413488218,0.04512868927242985,29,,,,,,,,,,,,,1
0.3384251117706299,0.01001625080932125,0.08146615028381347,0.011238419430319153,65,eigen,0.2,"{'reduce_dim__percentile': 65, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.5762345679012346,0.5156565656565656,0.5726430976430977,0.6298692048692048,0.5272662522662522,0.4904320987654321,0.5606341189674523,0.4060325476992144,0.606705948372615,0.5643939393939394,0.5449868341535008,0.06069252466206609,153,0.6310405643738977,0.5307760141093474,0.573941798941799,0.6173340548340548,0.5211043360433604,0.4527058386707509,0.6008542678755444,0.5324171952078929,0.6834135000801668,0.5458553791887125,0.5689442949325526,0.06282365873991697,78,0.7468804023259469,0.6397611189690396,0.7210278170674211,0.7212973083022588,0.7143051195363438,0.655185819333813,0.7370064262680653,0.6419175475687103,0.7464415584415585,0.7090873015873015,0.7032910419400459,0.03976093720104268,65,0.5762345679012346,0.5156565656565656,0.5726430976430977,0.6298692048692048,0.5272662522662522,0.4904320987654321,0.5606341189674523,0.4060325476992144,0.606705948372615,0.5643939393939394,0.5449868341535008,0.06069252466206609,153,0.7326732673267327,0.6435643564356436,0.7227722772277227,0.7128712871287128,0.7128712871287128,0.6534653465346535,0.7326732673267327,0.62,0.75,0.71,0.699089108910891,0.04162590549446926,5,0.5810811756045021,0.5170905746124222,0.5687020630819081,0.6124396866641412,0.5165974435751312,0.46397851502987186,0.5755569688434138,0.39746671921327636,0.6204772593661482,0.5544469557287021,0.5407837361719516,0.06547515770143354,83,0.731737009601368,0.6369415352450173,0.7186985808215373,0.7105193081506009,0.7082108500621144,0.6455930643544028,0.7310607260102083,0.6027561013059038,0.7400793650793651,0.7088580265270922,0.693445456715761,0.044886275770512754,15,,,,,,,,,,,,,1
