mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__threshold,param_clf__weights,param_clf__n_neighbors,param_clf__n_jobs,param_clf__metric,param_clf__p,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.2609386444091797,0.010022498259942482,0.07513530254364013,0.007763331392877222,1.5,distance,8,-1,manhattan,,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__n_neighbors': 8, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.266358024691358,0.24545454545454545,0.23526936026936024,0.2278360528360528,0.27905982905982907,0.24048821548821545,0.2910213243546577,0.22286756453423118,0.301290684624018,0.2975589225589225,0.260720452387119,0.028449338648918486,281,0.41364037197370535,0.4169837331127654,0.3564102564102564,0.35723905723905724,0.4852092352092352,0.5045267489711934,0.41986531986531983,0.4190713607380274,0.5897944647944648,0.3745051245051245,0.4337245672819149,0.06960340280390354,255,0.5071167831068821,0.463847873621109,0.4619954303122619,0.4533153315331533,0.49269641249839263,0.507077374404107,0.49216921692169213,0.4701208791208791,0.5375173992673993,0.48931401931401936,0.4875170720099896,0.02449990938037561,271,0.266358024691358,0.24545454545454545,0.23526936026936024,0.2278360528360528,0.27905982905982907,0.24048821548821545,0.2910213243546577,0.22286756453423118,0.301290684624018,0.2975589225589225,0.260720452387119,0.028449338648918486,281,0.5346534653465347,0.504950495049505,0.504950495049505,0.48514851485148514,0.49504950495049505,0.4752475247524752,0.5247524752475248,0.5,0.5,0.55,0.5074752475247524,0.021590572668507505,238,0.26551268648220716,0.24100029949086554,0.22663262663262662,0.22825885869364132,0.2685746352413019,0.2184230417313124,0.28951356674128953,0.2064767331433998,0.3140567216261567,0.2768421052631579,0.2535291275045959,0.03292002777625516,282,0.478911519111272,0.44411055660822146,0.45158274069165155,0.4416325531263112,0.4592359235923592,0.4276668805441232,0.4817817806152283,0.4483076923076922,0.4808138852517639,0.49792631578947366,0.46119698476380966,0.021290371770246508,249,,,,,,,,,,,,,1
0.2651346445083618,0.010981137860402876,0.0782078742980957,0.005959803870023392,10,distance,9,-1,manhattan,,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.4756172839506172,0.3611111111111111,0.48526936026936024,0.475951825951826,0.43395493395493395,0.36391694725028056,0.36464646464646466,0.38964646464646463,0.47651515151515156,0.4617003367003367,0.4288329879996547,0.05042811057298875,8,0.7219887955182074,0.603968253968254,0.7547569132474794,0.5202878992352677,0.6928721174004192,0.6781435008385364,0.6232985121874011,0.6231209150326797,0.7517660910518054,0.6692434549577407,0.6639446453437791,0.06924463483895438,17,0.7422275841029482,0.6272277227722772,0.7372741586827147,0.628274608837402,0.6885547045270566,0.6668989321190711,0.656991340159657,0.6723921568627452,0.7170486656200942,0.7115374149659864,0.6848427288649953,0.03946874890746994,7,0.4756172839506172,0.3611111111111111,0.48526936026936024,0.475951825951826,0.43395493395493395,0.36391694725028056,0.36464646464646466,0.38964646464646463,0.47651515151515156,0.4617003367003367,0.4288329879996547,0.05042811057298875,8,0.7128712871287128,0.6138613861386139,0.693069306930693,0.6237623762376238,0.6633663366336634,0.6039603960396039,0.6336633663366337,0.66,0.69,0.7,0.6594554455445544,0.03697744101483347,8,0.4660612535612536,0.3740796240796241,0.5074888456331755,0.4626734697570067,0.436537470345839,0.3635809440157266,0.3678887863152873,0.3818591728189252,0.4811293519217783,0.4407395339294981,0.42820384523781135,0.049826135106093475,11,0.676539096217314,0.5645367833486644,0.6583777455574945,0.6004577253035515,0.6322739698382902,0.5800779146237606,0.6014139479609008,0.623934270064301,0.6647120329413457,0.6647898338220918,0.6267113319677715,0.03713193778976686,7,,,,,,,,,,,,,1
0.26325421333312987,0.007138867114291446,0.07739129066467285,0.0057049870741991355,5,distance,9,-1,manhattan,,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.496604938271605,0.37946127946127944,0.44612794612794615,0.35633255633255634,0.4377039627039627,0.37295173961840633,0.35934343434343435,0.3354657687991021,0.4470258136924803,0.37289562289562295,0.40039130622463953,0.0497034706205029,35,0.7569841269841269,0.6496470553488096,0.7362148563128955,0.46388888888888885,0.6761099608925696,0.542363749978889,0.6233994825948849,0.6574822521601233,0.553475060902597,0.5908133623819898,0.6250378796445775,0.08551958052894747,42,0.7367751060820368,0.6375900747969535,0.7177755590685118,0.5591584158415842,0.6878502757108009,0.6291292877577771,0.6257590613172723,0.6302440976390556,0.6644343180973616,0.6285228758169935,0.6517239072128347,0.04900580754061046,24,0.496604938271605,0.37946127946127944,0.44612794612794615,0.35633255633255634,0.4377039627039627,0.37295173961840633,0.35934343434343435,0.3354657687991021,0.4470258136924803,0.37289562289562295,0.40039130622463953,0.0497034706205029,35,0.7029702970297029,0.6039603960396039,0.6831683168316832,0.5742574257425742,0.6435643564356436,0.5742574257425742,0.6039603960396039,0.59,0.66,0.6,0.6236138613861385,0.043472162798040996,32,0.5109802478223531,0.3990509415087167,0.4525580162219427,0.3397582893180839,0.4317719680464778,0.3686838133299113,0.3539185990785578,0.32062228656963554,0.4376480928058081,0.3541766153960057,0.39691688700974925,0.05704867124359011,38,0.6780946515704203,0.5627285251197556,0.641312596967577,0.5396706896347322,0.6240988804762829,0.5627119043050471,0.5615403950492691,0.5567488744107209,0.6412301196955928,0.5710566383474929,0.5939193275576892,0.04508120249043303,28,,,,,,,,,,,,,1
0.26355466842651365,0.012219804934169286,0.07648985385894776,0.005398157535501691,2.5,distance,9,-1,manhattan,,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.3672839506172839,0.31052188552188553,0.382996632996633,0.3870629370629371,0.33222610722610724,0.3066498316498316,0.312317620650954,0.29893378226711564,0.38751402918069583,0.3787878787878788,0.3464294655961323,0.03556841495342568,108,0.4938182732300379,0.5882611424984306,0.5007648125295184,0.6044454818964623,0.4004273504273504,0.5890656589968228,0.5254115226337448,0.49163082741514114,0.6133412903945645,0.5442929292929293,0.5351459289315001,0.06305285705233789,144,0.5723554255878077,0.5929182748783353,0.6002454544096943,0.6183727616459126,0.49920030464584914,0.5979143054865802,0.5364319765309864,0.5377761862320686,0.6270408937159769,0.5984909090909091,0.578074649222412,0.03893057214747672,124,0.3672839506172839,0.31052188552188553,0.382996632996633,0.3870629370629371,0.33222610722610724,0.3066498316498316,0.312317620650954,0.29893378226711564,0.38751402918069583,0.3787878787878788,0.3464294655961323,0.03556841495342568,108,0.6138613861386139,0.5445544554455446,0.6237623762376238,0.5841584158415841,0.5544554455445545,0.5346534653465347,0.5445544554455446,0.55,0.62,0.62,0.5790000000000001,0.0352003369194559,105,0.33952079835478344,0.32554790289418123,0.37052481550453154,0.4068674077962004,0.30544733044733047,0.28759817079657163,0.29825694587599355,0.2782708404999427,0.3840880939992869,0.34649468430730096,0.33426169904761227,0.04094090581282498,131,0.5596063257740126,0.503316022416282,0.5830573104788355,0.562178631050286,0.5051433714800051,0.5018621389627966,0.5006365942716721,0.5063240454076368,0.5866957611071043,0.5748257167742051,0.5383645917722836,0.03577087301236145,109,,,,,,,,,,,,,1
0.264266300201416,0.009139400262614094,0.07517759799957276,0.008206321690170845,1.5,distance,9,-1,manhattan,,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.22932098765432102,0.2297138047138047,0.2676767676767677,0.2278360528360528,0.29547397047397045,0.24048821548821545,0.3132435465768799,0.22286756453423118,0.2791245791245791,0.3068181818181819,0.26125636708970046,0.03368474448038199,280,0.3106600189933524,0.43616722783389444,0.37356902356902355,0.3478780864197531,0.525132275132275,0.5052028218694885,0.4343033509700176,0.5331236483197268,0.6133461047254151,0.3878787878787879,0.44672613457117344,0.09064188009402104,240,0.4246213082846746,0.45394539453945393,0.476027602760276,0.43645489548954897,0.5256954266855256,0.4998271255696998,0.5103724658180104,0.5517679379444085,0.5331839080459769,0.503,0.4914896065137575,0.04031045280083412,263,0.22932098765432102,0.2297138047138047,0.2676767676767677,0.2278360528360528,0.29547397047397045,0.24048821548821545,0.3132435465768799,0.22286756453423118,0.2791245791245791,0.3068181818181819,0.26125636708970046,0.03368474448038199,280,0.504950495049505,0.49504950495049505,0.5346534653465347,0.48514851485148514,0.5148514851485149,0.4752475247524752,0.5445544554455446,0.5,0.51,0.56,0.5124455445544556,0.025376917510970348,225,0.21098237274707865,0.21615767814598222,0.24215285519633348,0.22588325146804678,0.2901483433367491,0.21929655055513178,0.30593406593406597,0.2059259259259259,0.27441128989116603,0.2881192881192881,0.2479011621319768,0.03597436342877224,290,0.4333315684509628,0.42629125067895257,0.46746801770478047,0.4319211948185372,0.4799938254695035,0.4235583649898171,0.49957277046385956,0.4475555555555555,0.46783385860785237,0.5101587301587301,0.45876851368985505,0.029499816535484214,254,,,,,,,,,,,,,1
0.2611647605895996,0.006892452179449203,0.08081016540527344,0.006928084245175688,10,distance,10,-1,manhattan,,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.49783950617283956,0.3861111111111111,0.47390572390572383,0.47498704998704994,0.45642968142968143,0.3641694725028059,0.33964646464646464,0.4035353535353535,0.49503367003367,0.457070707070707,0.43487287403954067,0.053945396563207786,5,0.763960113960114,0.6320987654320986,0.7466196355085244,0.683031321049238,0.7065527065527066,0.6967813051146385,0.6136114859799071,0.6417735042735042,0.7708238851095994,0.6563636363636364,0.6911616359343966,0.053111568017614776,3,0.7699289159685199,0.637953795379538,0.7341924668657341,0.6870010069316002,0.6940847930946941,0.6658180103724657,0.6354381288331263,0.680923076923077,0.7335102040816327,0.6991999999999998,0.6938050398450388,0.0406856782690796,1,0.49783950617283956,0.3861111111111111,0.47390572390572383,0.47498704998704994,0.45642968142968143,0.3641694725028059,0.33964646464646464,0.4035353535353535,0.49503367003367,0.457070707070707,0.43487287403954067,0.053945396563207786,5,0.7326732673267327,0.6336633663366337,0.693069306930693,0.6534653465346535,0.6732673267326733,0.594059405940594,0.6138613861386139,0.67,0.71,0.7,0.6674059405940593,0.04173221638639775,1,0.48800583151098625,0.403964183964184,0.4871082226971951,0.4786648293227241,0.45798358362296976,0.37159104985191943,0.3451211675789428,0.3991222557399028,0.49747302345868644,0.4384387611337966,0.43674729088813075,0.0511793462765517,4,0.6924806295062496,0.5822942733833822,0.6486446174155546,0.6259184124022583,0.6430382941613347,0.5734891883837212,0.5749029862633489,0.6335935143288084,0.680800051203277,0.6628841607565011,0.6318046127804436,0.040725246103056056,2,,,,,,,,,,,,,1
0.275458025932312,0.015425532088976717,0.07968757152557374,0.008073101485206981,5,distance,10,-1,manhattan,,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.44382716049382714,0.37163299663299665,0.5007575757575756,0.36740481740481745,0.4566433566433567,0.3707070707070707,0.35014029180695844,0.33911335578002244,0.4495510662177329,0.38930976430976433,0.4039087455754123,0.05159124709141898,30,0.7319172113289761,0.6135102189023757,0.7686654908877131,0.5935327635327635,0.6992504409171075,0.6697936972059779,0.640509873268494,0.6742429359450636,0.6633743568349325,0.599949609473419,0.6654746598296822,0.05394110124082829,16,0.709668025626092,0.6038540828872803,0.7454293048352455,0.6087255648641787,0.7095552412384095,0.6709730183544669,0.6552512015127242,0.6470972644376899,0.6933006883604506,0.6360226757369615,0.6679877067853499,0.04399714157354878,16,0.44382716049382714,0.37163299663299665,0.5007575757575756,0.36740481740481745,0.4566433566433567,0.3707070707070707,0.35014029180695844,0.33911335578002244,0.4495510662177329,0.38930976430976433,0.4039087455754123,0.05159124709141898,30,0.6732673267326733,0.5841584158415841,0.7128712871287128,0.594059405940594,0.6732673267326733,0.6039603960396039,0.6237623762376238,0.59,0.67,0.62,0.6345346534653464,0.04220934564661831,26,0.4374352499352499,0.3818415391234864,0.5279873565587851,0.3529007274994107,0.4509533281911799,0.37430590941774233,0.357459141218732,0.32199713140889613,0.4371273118737622,0.3661887694145759,0.4008196464641821,0.05830587540241111,32,0.635398636017448,0.5399688528690597,0.6783194645995211,0.5576428107982564,0.6479511305167784,0.5826330249471393,0.5840521923528178,0.5582850091085386,0.644296376375484,0.5837741935483871,0.6012321691133431,0.04426119202178734,20,,,,,,,,,,,,,1
0.26981253623962403,0.00700963940364154,0.07478938102722169,0.003175257578825413,2.5,distance,10,-1,manhattan,,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.35123456790123453,0.31052188552188553,0.39941077441077444,0.37894327894327895,0.3461149961149961,0.2633838383838384,0.30979236812570143,0.2934343434343434,0.3988776655443322,0.3787878787878788,0.3430501597168264,0.0446180780973477,116,0.7043650793650794,0.5748578906473643,0.5140126757773816,0.601764705882353,0.5500847430671991,0.512645637965331,0.5225602586713697,0.48815014475391827,0.7261720305837953,0.7553376906318082,0.5949950857345601,0.09346092147447498,75,0.6569424799622819,0.5902549769146955,0.6165440073419107,0.6191962725684333,0.5584343859487163,0.557337575189744,0.5271622400335272,0.5306936208445642,0.6536341746488804,0.6911960784313727,0.6001395811884127,0.05369288907463113,88,0.35123456790123453,0.31052188552188553,0.39941077441077444,0.37894327894327895,0.3461149961149961,0.2633838383838384,0.30979236812570143,0.2934343434343434,0.3988776655443322,0.3787878787878788,0.3430501597168264,0.0446180780973477,116,0.6039603960396039,0.5445544554455446,0.6435643564356436,0.594059405940594,0.5643564356435643,0.504950495049505,0.5346534653465347,0.55,0.62,0.62,0.5780099009900991,0.042499922441212375,107,0.3419400059664086,0.33018247856531685,0.3862706437503598,0.38750687259459193,0.3259838358522569,0.2293088175441117,0.29495192016200417,0.27304038130376257,0.3907638254240688,0.3409850630240435,0.3300933844186925,0.05005642768824547,141,0.5526191004477446,0.5112482280759901,0.6017078019016043,0.5627922306400681,0.5210439746982217,0.46534440127917126,0.4905071299446872,0.501572559769234,0.5855827853687894,0.5657131434282858,0.5358131355553797,0.04211401675301342,113,,,,,,,,,,,,,1
0.2619569540023804,0.011372081316125878,0.07351226806640625,0.006959232027015706,1.5,distance,10,-1,manhattan,,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.2432098765432099,0.23434343434343438,0.2674242424242424,0.24336959336959335,0.27876845376845377,0.25227272727272726,0.3275533108866442,0.22219416386083055,0.3186868686868687,0.3076599326599327,0.2695482603815937,0.03532772146645187,270,0.35000185000185,0.4341491841491842,0.4605137395459976,0.3454875471004504,0.5053353079668869,0.5158627239087009,0.5107312865933555,0.41321576848768854,0.6558416242626769,0.39458689458689455,0.45857259266036854,0.08856185778630954,230,0.4546278803704546,0.45620715917745625,0.5408921537315021,0.4068189076972214,0.5158395538802,0.5090760534939436,0.5461041178009426,0.47100110987791344,0.5762410571884256,0.49948717948717947,0.4976295172705239,0.048361025391911006,251,0.2432098765432099,0.23434343434343438,0.2674242424242424,0.24336959336959335,0.27876845376845377,0.25227272727272726,0.3275533108866442,0.22219416386083055,0.3186868686868687,0.3076599326599327,0.2695482603815937,0.03532772146645187,270,0.5148514851485149,0.504950495049505,0.5445544554455446,0.46534653465346537,0.5148514851485149,0.49504950495049505,0.5742574257425742,0.49,0.55,0.56,0.5213861386138614,0.032888609297258155,209,0.230939689592716,0.21176046176046176,0.23509298406755338,0.2342252145711265,0.27542039918277544,0.23085921709932716,0.32857684136456516,0.20237410033635994,0.3153361454786563,0.29275056844376435,0.2557335621897306,0.041856204956536455,277,0.4483773185502694,0.4264497878359264,0.4661727105379182,0.41090146750524115,0.4772022817557569,0.4372059496971369,0.5218157000208606,0.4445743268206643,0.5099045210629143,0.5081062809971167,0.4650710344783805,0.03623756708839856,241,,,,,,,,,,,,,1
0.267141056060791,0.01198034588196998,0.0818068504333496,0.007679269132102897,10,distance,11,-1,manhattan,,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 11, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.4589506172839506,0.34932659932659926,0.4824915824915825,0.48353405853405856,0.47031857031857033,0.375280583613917,0.38316498316498315,0.4035353535353535,0.4888608305274972,0.42845117845117847,0.432391435724769,0.048878524936676784,7,0.7065488669262253,0.5715730097914006,0.7666857251762913,0.6902288019309295,0.7192559074912016,0.7040295834346177,0.6607142857142858,0.6417735042735042,0.7586467920501534,0.6197793538219071,0.6839235830610516,0.05804295639317339,6,0.7485611094802204,0.5919540229885057,0.7401287298541175,0.6941962608699495,0.7082478383584965,0.6834585968215351,0.678972182932579,0.680923076923077,0.7238232292917166,0.6529929078014185,0.6903257955321616,0.043203201781017435,3,0.4589506172839506,0.34932659932659926,0.4824915824915825,0.48353405853405856,0.47031857031857033,0.375280583613917,0.38316498316498315,0.4035353535353535,0.4888608305274972,0.42845117845117847,0.432391435724769,0.048878524936676784,7,0.7227722772277227,0.594059405940594,0.693069306930693,0.6633663366336634,0.6831683168316832,0.6039603960396039,0.6534653465346535,0.67,0.71,0.64,0.6633861386138613,0.039998353068732215,4,0.4424422138707853,0.36656551509492696,0.49687716247247277,0.4863229320895225,0.47315452379390993,0.3798632686898232,0.39090134145689703,0.3991222557399028,0.4856944802963255,0.40556312536988864,0.4326506818874455,0.04723398127831293,7,0.6775028837263634,0.5492026513575727,0.6500601329300392,0.6340363437606115,0.6568235188376488,0.5867421265807669,0.617055491263412,0.6335935143288084,0.6735656499272936,0.6105388331475288,0.6289121145860045,0.03773529231826545,3,,,,,,,,,,,,,1
0.2638524532318115,0.010524467634696177,0.07719571590423584,0.006946277255765604,5,distance,11,-1,manhattan,,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 11, 'clf__n_jobs': -1, 'clf__metric': 'manhattan'}",0.4391975308641975,0.3766835016835016,0.5125420875420876,0.42334887334887333,0.4677544677544678,0.3840347923681257,0.34828843995510655,0.3472502805836139,0.45207631874298543,0.35774410774410775,0.4108920400587067,0.05376272780332826,22,0.7237076648841356,0.6596941070625282,0.7755300255300255,0.7690854119425548,0.7109788359788359,0.7252968907690819,0.6193418667102878,0.6930650037792896,0.6657785336356764,0.5903591470258137,0.6932837487318231,0.05720108262090697,2,0.7040998217468806,0.6451677556419609,0.767064618549767,0.7109685458341752,0.7170359893132169,0.7053097247014736,0.643178325929759,0.6637874149659864,0.6939472789115646,0.6218222222222223,0.6872381697817007,0.04125479966204285,4,0.4391975308641975,0.3766835016835016,0.5125420875420876,0.42334887334887333,0.4677544677544678,0.3840347923681257,0.34828843995510655,0.3472502805836139,0.45207631874298543,0.35774410774410775,0.4108920400587067,0.05376272780332826,22,0.6732673267326733,0.6039603960396039,0.7326732673267327,0.6435643564356436,0.6831683168316832,0.6237623762376238,0.6237623762376238,0.61,0.68,0.6,0.6474158415841583,0.04116732267264563,15,0.4281495165115855,0.3893639588251441,0.5349326599326599,0.42353542087887436,0.46313656405862624,0.3807007807007807,0.3528545235475929,0.33508596031840815,0.442612672309067,0.3446011452738612,0.40949732023565993,0.058689313778791934,22,0.6301181534409598,0.5568888984095508,0.6972697269726973,0.6090608076141734,0.6571573142930507,0.5969990405633969,0.5841858641309675,0.576179728241398,0.6517013644167343,0.5653807162799653,0.6124941614362893,0.043258652347884764,12,,,,,,,,,,,,,1
